team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc687,0.0,9.933825225292075,14.969951652756974,0.3684118678502568,5.036126427464904,0.5911394919100358,0.3673189368386625,4.375773120736,18.138417632395626,0.0798094721911456,-0.3641200246358329,27.996702916638643,0.8471319751884413,-0.4390668637268269,86.61787141194888,116.39762360320088,3.6209463977766454,1.5254760011701163,30.815268871285706,3.4359593838604376,0.6299567569206869,48.7456967590261,159.3657921627598,0.944624173427191,0.8175709573920467,0.5431910062887509,0.5731456499274549,1.0233906716901178,0.9375503044517774,11.641334558856386,136.4130510935701
frc6871,0.0,1.1695333206059306,5.7649411869556415,0.19596988215261452,4.595407866349709,-0.7705348655100857,0.1381428127427616,1.3553015258130523,14.053459524963374,0.0060516368117747125,0.9437327710387253,18.5818017282432,0.22892820327399133,0.44390770815664626,13.15580520588863,30.15321862135231,-0.5364010644198318,-1.120396858950438,2.301911869710539,1.071727164498158,1.4034692578135444,10.318567236099758,54.51655701729448,-0.03238752801144445,-0.29706312428600856,0.23596663245540964,0.16824325664203693,0.7229995366949482,0.7176106457440335,2.94395389050031,29.10838760252529
frc6875,0.0,4.498087269932892,9.59254227277425,0.2646811194138634,5.094455002841363,0.3704029469329435,0.25588367122455313,1.8786406880335016,25.687126176890846,0.1641425447891522,0.537988588000429,4.861804951789472,1.088618487733584,0.14387254608159555,69.4534382499842,115.4053522218928,3.7777535299970952,3.9686343191990328,20.389948653870775,5.08063715161549,-0.5045231968551239,40.205098914500816,129.88369963363084,1.57907133053273,1.669263060120567,0.7698725611502253,1.3567772005543004,1.12672847409241,1.0269172983286894,20.264787795017785,122.1130760031057
frc6880,0.0,9.70554506585632,15.259910377052451,0.490871849754389,5.554365311196127,1.4333758268016714,0.45302570235458406,3.4193967061264896,18.778992877285752,0.035880849972472435,0.45986649026498017,10.008946634144273,0.7155799350841359,1.5500233770894292,51.85997528011892,81.74126916270309,1.1242266736979618,2.5375910608763568,18.583577108414456,1.3174429639039293,-0.3625353860963677,30.834728534102588,107.02176169783438,0.7800117461754217,1.0177259905355172,0.48479036548812277,0.25821629130196017,0.8294391382236774,0.9445179192222107,11.102301005298452,81.68300519909033
frc6885,0.0,9.04334628026941,14.388636118935832,0.45764021092677903,5.3452898386664245,1.0403194349095337,0.4744301498228112,3.4813537052251706,31.530862797959234,0.3097326855132396,0.38937249103818383,3.0398573275095786,0.8156733752766977,-0.10286836699188535,44.19357001784799,84.78125676330139,-0.6677044483126414,1.314835813401622,2.1463231287038096,2.695231620410326,-0.49060483445100395,40.019719717046485,102.23496936961494,0.5026061946699509,0.3650339172082976,0.1518056136585022,0.2822907663929351,1.195962539721448,1.1640401058975973,9.056823947494154,98.95280987191781
frc6886,0.0,8.691927779911131,14.203748688622216,0.38535551805588725,5.511820908711085,1.0375870866321995,0.3698256680373284,3.3083768033233625,13.422918345674267,0.12188167721149426,-0.06126549494060709,-6.788762166527602,1.2772894368679055,0.1170117935463267,92.02091404346372,113.95084571070788,1.4758487378039262,0.46490545805894257,39.132960775373405,0.5978514555440534,-1.092693082373427,50.81425307474232,121.41182595914294,0.524760389491978,0.49630600924019125,0.21587361498468224,0.23535411195598105,0.9146610472411467,0.9697425431178109,8.507013321569914,127.33127846857545
frc6887,0.0,2.419279619406281,6.9430891619622574,0.21242724589009634,4.523809542555976,-0.7239208232896698,0.27733833995052837,1.9335606329928097,14.181472374603914,0.12510920977778206,-0.16189585835649245,28.131252450727523,0.42616441006740535,0.6171165050919123,17.337094072765957,40.70573668138679,-1.5037047839307736,1.6169683585751964,-3.5179646987759465,1.6182392604792466,3.9691884127752677,20.740524294993456,75.77187073809374,-0.013878455422443144,0.25497245861501117,0.7886547854793134,0.9817187979649259,0.557066505167382,0.600742790223432,9.187170234016842,42.57225731660852
frc6888,0.0,7.598654988720415,10.66374692250271,0.11806116622485129,3.065091933782298,0.16886645603297024,0.39613843446841046,3.630461038327238,16.17913806829475,-0.13847487829799554,-0.4993744177612149,2.912963120224834,-0.27806273304756884,0.6467385099165444,29.171084404694028,54.262334638226804,-1.4048763262580992,2.8837946310729157,-11.200828663642222,2.184893351425449,-0.14256114172892467,39.5918960431689,67.73940115584145,0.04250619593809892,0.22084642981453306,0.6084416462970317,0.6379696203668687,0.9440420157660392,0.9236063828661945,8.912112165237982,60.503914699651396
frc6891,0.0,0.21741062980361925,4.484839856707252,0.005260757523981315,4.267429226903637,-0.617138592398416,0.09001572847109458,0.725843907300225,7.4579422455700515,-0.10626017990652448,0.16513863232030412,-0.16264210515503993,-0.12036876542757469,1.1855468585127529,41.54093271725851,54.74361766272227,1.5544019063282857,0.14280855515757246,3.661671876911275,0.7626437810468413,-1.8937072336066862,35.56221515297211,59.087166031330845,-0.012832514530469363,0.2020635570523856,-0.1924673073329306,0.24334709954243752,0.7969009931501332,0.7035378833839143,5.744742699893693,48.084470512910215
frc6898,0.0,4.390552757303156,9.464346931490587,0.35684403444509405,5.07379417418743,-0.4395134059504174,0.27997805417346244,2.6347897846019968,11.010706692077681,-0.10166977123881828,0.10341624776097866,1.166427342018912,0.7273217452560514,0.08792950206941795,44.777526860081046,68.2617069031656,0.5848727507622314,1.0918489185224076,15.064807520306976,2.761574079636785,2.5672772850175,26.366272509375058,78.91671997342607,0.7752990553932413,0.9267763008675892,0.47025488425789624,0.5763923499577276,1.021121903664621,0.9915260193760588,12.473473351006875,76.64867836949941
frc6902,0.0,4.5125120762023165,9.342932210802248,0.3524471987827053,4.8304201345999305,0.15692084444354248,0.21191347661908738,2.099335193657615,9.871567016241341,-0.028753587368229843,-0.5688389129727969,12.948581386182951,-0.004836597870923722,0.3270925014005361,-11.92533576157538,-3.7080229623848924,-1.0367013364827238,-1.1391923188334314,-6.019274211919226,-2.5630456414713816,0.34867502684838575,-2.3063145717020097,18.583490634600317,-0.10161287052357251,-0.4242286039088507,-0.14768987449266238,-0.09999202388528032,-0.02167013713321514,0.19336978438395688,-1.6542542170508738,4.397593474730924
frc6907,0.0,4.224417528005751,10.068784095968129,0.45869434255943614,5.8443665679623775,0.8898214398916394,0.32260871118052986,1.2223873241112357,28.694975638517178,0.037839280417575324,-0.10977648837189287,5.212279898534824,1.1160103763205103,0.30050041364371816,71.85836966163225,107.9637790221445,2.460410373617979,-1.6344469729070612,27.892232613205994,-0.2726756748325964,0.3351377018458686,41.77840234964091,123.27740431148932,0.5371345254882602,0.49956767927784085,-0.30416957935488287,-0.14257489207665805,1.102189088126044,1.1250939571978225,7.410433721995031,115.6899501552767
frc6909,0.0,1.2330347316859303,4.728184287394028,0.09092368775202829,3.495149555708091,0.16047455424738616,0.07547983339019307,0.4560428115955787,21.179718776621876,0.09430090679783253,1.1252916580665824,3.0476259796670755,0.08541105789263051,1.5873610331201675,43.49223768150742,73.09073732936469,0.027380386615834956,-1.1022883798160756,13.824846334628399,0.6651377170336465,4.004140895373357,28.97487324322954,80.83481237544727,0.05235464592221796,0.21000895828302504,0.30448154532063937,0.36278583168862105,1.1740554938255237,1.1109613842754338,8.418780871235397,60.12506212349893
frc6911,0.0,3.9183964980047845,8.87074322126002,0.24444155852223978,4.9523467232552365,-0.6878691095563975,0.24116767743084871,2.6470673585587905,4.4209629988081405,-0.21091737747568215,0.2616268214732219,7.488086203047221,0.06546711041862202,0.5852828544947103,31.617359017288706,44.147858501466246,0.11395868450836093,1.7270456745919167,-3.090713868950023,1.4170064625659915,1.2462715348240652,33.17710773916439,60.499271925813524,0.5089802917295483,0.4096760196508342,0.5979947306264061,0.5546225247206714,0.5221080966156634,0.6576087527023737,8.109536485369395,46.95875956789429
frc6919,0.0,10.401339080314893,14.58226885513483,0.11134321111899088,4.180929774819933,1.6989163974608559,0.2741502632692746,3.5017531426965927,23.43570376451685,-0.04339325185385959,1.6550728485928263,-2.3298039022798482,0.4827745353962246,0.2298891934316218,77.29380010005286,111.62698756108121,0.280403187730022,1.1641051102288942,21.592850066458787,4.237432940472848,0.9781427312266944,51.1831139053912,123.8787651775755,0.5937260324193725,0.726746522067108,0.22954776723993833,0.2700416607912172,1.2405687019131801,1.1827085564439703,10.897483696511483,119.17434779319225
frc6933,0.0,9.378550491784525,14.564678048683716,0.4495423180309743,5.186127556899196,0.7314671159559555,0.40593105749776826,3.9578081299363053,21.23693053818983,0.0576617586307844,-0.03764502865154085,0.5923665271821011,0.9990713232509116,-0.12656038660793165,71.77999904504458,107.51586399171475,1.1167108291115428,2.2021742411114302,27.817177257388916,5.226628373231157,0.7946982789001225,37.61948258531301,122.67290856758059,0.8792728870666676,1.2111016138115358,0.6910840160850066,0.714421020624852,1.1426696677031412,0.9742642472596692,14.498934408480274,123.3325206058245
frc6936,0.0,7.454265115696739,13.042341719543183,0.3730508498408062,5.588076603846453,0.479475395543224,0.29565843255287927,3.2476571623051473,27.902955713306984,0.1947453192412275,0.33560032766993547,4.6820820869556945,0.9810077971253276,-0.2062566782702307,69.1855202158879,109.35250490230636,3.2551336824812385,0.27472932212865037,23.28897550250075,2.6287199201570504,0.09968804622551701,40.012691110748875,127.08822445711353,1.1945928433980586,1.2310077785076532,0.04882366130141691,0.32549347155019276,0.9163948983450445,0.8963045445644517,12.264028973111497,123.25565149158012
frc694,0.0,10.330040688875172,15.597623879635094,0.333930144396799,5.267583190759918,2.1736238197438738,0.29480450064374913,2.9913965246937133,21.16094461228704,0.08254764194688204,0.013563733396131546,6.407929121585424,1.48903865786395,-0.03686950139208198,105.99739583339641,137.71856060824211,5.057683653942727,-0.712297005647821,60.464939544962036,4.096950530545866,2.817317919087947,36.377822103945846,159.74286971563146,1.1245956202819727,1.1111422291936206,0.23266228982411064,0.14880633230483437,0.8765285249763298,0.8520954710132772,10.560220162558664,153.62607490638626
frc6941,0.0,12.0275124141631,17.267946932832086,0.2389742195489357,5.240434518668985,3.299339241926528,0.2231933784385713,2.7144169651550203,7.146063541887754,-0.05173218638904497,0.633147622232396,17.973124178483275,0.7213511204267807,0.3932644059387077,36.361707951070564,49.7840870313595,-0.5201565607892491,-0.7328040564510327,28.194872978794585,-1.6814625381371253,1.5999958238519427,10.368454071202375,85.02779176400958,-0.0229383799084999,0.1657523587356717,0.008703230720017508,0.08639305221055119,0.6428314885560573,1.0031176967340103,6.276315538401165,61.615845065380725
frc6947,0.0,6.469713725838694,10.73963983326571,0.1924117503820031,4.269926107427022,0.8988987749635677,0.22556507799826242,2.3359580879557806,12.972150881957774,-0.06904445128506694,0.6862326466751848,5.310429458519747,0.259503950023103,-0.054553696422976534,36.08327979869122,58.99960018394033,0.5876302219515581,1.4808636088011944,4.073161703338095,-0.18563092663884576,-1.230170403902308,31.608118800040405,74.95935670856665,0.42906631646712734,0.6295414005278387,0.16191379810398943,0.7189122135644103,0.6779837656406453,0.640380286566016,9.944169503291327,68.08121257782817
frc6952,0.0,3.1356726708201723,6.831748392355346,0.09225860483125375,3.6960757215351765,-1.3079333528606643,0.26810080447730367,2.8757696882707506,18.56740347538663,0.0704297198274671,0.2895930276126543,-6.648992855940193,0.44197246002108137,-0.14243332653894106,38.29885355359264,63.653205389318764,-0.416068428113054,-0.6587760202734447,-5.6804507916714515,2.423627182474689,0.8120849694339478,41.97174559090247,63.84114761503277,0.39940946421775225,0.33640451387300463,0.010869787552136611,0.06629612939028666,0.9881189930287086,0.9546890288046104,6.786948360339502,70.9032613269855
frc6957,0.0,4.009521774488696,8.206599361915869,0.15674708326867126,4.19707758742717,0.08701020951450665,0.24022214543862416,1.9177506777298405,21.77999230256171,0.04593681670720367,-0.7741053403440642,20.369543678981177,0.5793070171028244,-0.4171172405755747,80.46157412848052,114.6913113187651,1.2039306866841717,2.129009334300285,18.247597049132267,2.2122032456314664,0.367260143779062,58.79784314703261,143.27997298989905,0.7107799280204273,0.758627541956188,0.40958780107263953,0.6786244197509538,0.8743427579509601,1.0526970158374387,12.449744887722904,128.9868004971302
frc6964,0.0,6.713718645912324,11.510469787322556,0.24834366319623327,4.796751141410228,0.5024419246458948,0.2772998744696604,2.8544173983102668,15.782723703940432,0.18829633721520267,0.1869774684562319,10.006780304351325,-0.15504815542261025,0.29906636319244756,9.043642824239406,26.990145222951032,-3.0990405272331025,3.462724915195366,-22.390883216479097,-2.8517243316156526,-2.942755389423535,37.3852908995672,48.51925315822378,-0.8039628427490011,-0.6132698528716891,0.26047678599130797,0.2103166459211876,0.8605083245759574,0.8357089459047469,2.1637786947712265,35.259943179771774
frc6968,0.0,2.203451666421691,6.983796736843194,0.19582681239342187,4.780345070421507,-0.7554302034900533,0.14158071341344547,1.8571560367008975,13.17735353984298,-0.0041588092567076615,0.14175985347455652,5.8510832324542035,0.3228722057512108,0.8360758495397812,11.06442367800774,31.296000509726646,0.13356607192822798,0.9831760083103503,-1.2359808570391952,-0.7574179576660451,1.4346703470723319,12.924256420784731,44.130544794335826,0.37991733530038857,0.261575889006519,0.5194759432744448,0.6272358874370235,0.6314323989591228,0.522032881931647,7.054223291875953,30.329499355599875
frc6985,0.0,2.789850745743898,8.107564162885566,0.3727107207716284,5.317713417141672,-1.452725461342755,0.33084105402701053,2.847650834214702,4.168806907768251,0.08749860144401367,0.37434691573457174,-3.368770335786895,0.09516833686933637,0.17864078133826497,2.1726960025372133,7.978447963499468,-2.7982376665164606,-0.13726813599161372,-18.227855170858128,1.1550906783279682,-1.047700958237159,22.043698161583876,12.717241790598141,-0.18521395929747347,0.007182444209107547,-0.06211039858336145,-0.3224087039996461,0.5577975933889137,0.6426152704293295,1.6369450531939507,13.355204347136928
frc6988,0.0,8.279614028966048,13.614118556829103,0.4173919489856188,5.334504527863055,0.693465490443471,0.43895867954755613,3.4463415240395534,30.882068657686414,0.2291408234446476,0.008461464523381314,0.6818118085598036,1.1869629839226852,-0.19781140610458633,71.68616738745636,118.25449674724607,-0.44322407232820815,4.389922476782919,22.818328786465205,2.4924333662649283,0.6857460473460278,46.81862930705446,132.55042711263496,0.3535987930985958,1.1015083232610665,0.9609608106220408,0.9366382355447458,0.9367091379711451,1.0991055816148425,15.686260702103276,133.62353356544634
frc6996,0.0,10.028263818719536,15.965780671318763,0.33696438563156417,5.937516852599221,2.3042148298965057,0.24595398099993307,2.7099170794632625,9.571523107945255,0.03227709796981987,0.5977542828514901,3.5091196524451864,0.8771513731243716,-0.06371172053752264,78.45277662814087,95.36795223285912,0.07735619007075507,0.34323606443679977,36.02461238553235,-0.32318455669929325,1.041290694074983,42.67399260923706,114.83031481714504,0.31313930391824774,0.045199137189651704,0.14107320298025508,0.6088266384878703,0.8932747093680419,0.8147047236770842,7.343652496773031,110.10133780098309
frc6999,0.0,7.155401530780209,11.388153799296035,0.14414795505465258,4.232752268515826,0.07307021399599072,0.3421383313165206,3.5046305513941145,11.518337906019386,-0.022894732149220207,0.020701333963917847,2.2549644190541347,0.12518910321326157,0.9875628039263253,27.919064407129067,43.09818297708314,-0.354002553379862,2.598267283015011,3.629422371839168,0.09788189413387147,-0.9076859576562621,24.545762694535885,56.77788321534889,-0.22944457629816475,-0.11240929780000809,0.42877781363996137,0.37241117144789193,0.3771259357099008,0.47215425913905484,3.660780663934693,45.572749559066054
frc70,0.0,9.486800579000553,14.62670610060787,0.25759838268670865,5.139905521607305,3.1313951467512675,0.2674339232447152,1.6120051427490099,8.190925764265083,-0.02305565413835252,0.7077498460500575,2.3996909420014916,0.9264938466278242,0.011920271778285547,81.64603408144315,94.36548863072302,1.4246128480488685,-0.03811629852409195,59.277603811681566,-1.1550147279344052,-1.1888506169967317,22.098832149647144,111.39188567333228,0.07479516301621195,0.11220259538290037,-0.06679632910447132,-0.08370238459320088,0.6802517363009827,0.877205546213263,4.5285287850148155,106.76166274717617
frc701,0.0,3.0423061119038657,7.206684281093689,-0.004459460380254848,4.164378169189822,-0.6113056795219152,0.16754266523929515,2.132458735473848,4.377822843640154,-0.2533023403548088,0.11107522878825135,19.472792699798987,-0.648353887336557,0.3907444789889115,21.62676456550183,28.893480875526354,-2.61333891775393,1.72489772182621,-19.088235501099415,-1.1933804971873154,1.9071515916399888,44.5217194815425,55.57618863698059,-0.532977708845781,-0.5963859096609126,0.4364142888012616,0.3208964871443322,0.5354010261080685,0.8532681157934635,2.888893466384409,32.25346993991664
frc7018,0.0,2.7974220163548855,6.600348180094561,0.172747163253003,3.802926163739679,-1.2831421766147135,0.41595657746426334,2.681853184792156,7.558421682513676,-0.09810584655836085,1.4777385227025148,-9.937818145515433,-0.0673833038130011,0.05796125751893675,30.749790540606398,41.35412814839961,-1.700384419255265,-0.9108356762148747,-3.6695516670167763,1.7212574221361001,-0.08559514101036161,34.39846920474238,38.028368582487204,0.0037609909340882955,0.12954430505729406,-0.22730614591411938,-0.04976107621410728,0.5059717969447325,0.5293999562127182,3.045915925279528,43.011319842224665
frc7021,0.0,5.283059705717397,10.699206737248419,0.14310832160692064,5.416147031531028,1.4128491238962293,0.10573282705575202,1.228680728962469,21.93778054815759,0.08140742708025393,0.062038623933915786,-2.7155510371030784,0.3853681587990427,0.5323450132002153,35.92321300907392,66.01652706015246,0.07832433326552371,-0.25262576035823653,11.970328761117798,-0.01806172924857049,1.0723068518648127,23.892621643939144,74.00018276029783,0.3658313491808613,0.456689307805883,-0.0882369588565701,0.08802382153031761,1.095255401876386,1.0863935712479946,8.155533502920983,71.73851280679716
frc7028,0.0,8.990041052677412,13.247832348803906,0.2319698050080226,4.257791296126502,1.246361532360552,0.29610335836760265,3.248658993978154,20.921787456466312,-0.1029405692683651,0.285056288528131,10.042056024937837,0.24719199005838233,0.06106080384229536,58.915977099621855,85.19191084690894,3.4536972519929545,-2.290003500282858,26.59473013038557,1.967998058542434,-0.19143009703545352,26.89955165870095,108.47787929105361,0.8325244874597794,0.7976930753944061,-0.5117780213368669,-0.5066989108947416,0.8382864983585455,0.7798350936644863,5.354146290820758,97.0311071659508
frc7034,0.0,5.449580219253616,10.118950405204455,0.23198745614498353,4.669370185950841,0.8531602677440762,0.2071969907347092,1.8716298418827295,16.072668792032857,0.005923792485616303,0.4744509333808021,19.561348479221532,0.2782041680568667,-0.1743678974132284,43.5633325021775,67.66061922445384,0.207997054857495,-0.025429531447488093,9.514172961295555,1.602725354941626,0.7036433744383586,32.23843713108285,97.33159685767754,0.055632601523964154,0.24825370652778275,0.1743172887543168,0.48877686831209805,0.8011122616446826,0.8678930112088176,8.024617930243483,77.91620665503261
frc7039,0.0,8.72699422453246,14.327690228191052,0.43737207966338026,5.600696003658594,0.3952958473143651,0.3668490026705932,3.9682012649518623,29.694413549881666,0.35184440371930126,-0.11199804498632057,8.52201023248796,0.979341924217159,1.8932281539550018,51.56321282197562,88.12673288538691,1.2284131473037991,0.6024009765089429,28.03620781696974,0.4076119069674546,-0.9915352843894587,21.890979950734604,110.97874568106153,0.3494661859650857,0.4425401256009008,-0.10017098948109769,0.1987775319155309,0.7624394520587566,0.7325036451895026,6.86910651352967,85.75367619793754
frc7048,0.0,6.027320835779302,10.400432830587109,0.10963563128186873,4.373111994807793,2.5534739043615997,0.16077476956318493,0.4601865135280523,22.78294408786991,0.13436221253097344,-0.42706853102607145,-4.670285345189811,0.8573725293624991,0.25661930410108624,79.45481771006854,114.39697428855877,2.1406881232141375,1.8962316707053328,33.728555442267584,5.5103855538099955,-1.167261740196127,38.0751885907768,120.1534490670362,1.2691681255895335,1.230959146372981,0.2087981393679804,0.31317441980667177,0.7825121736653599,0.8877089319444098,12.159212490620321,123.79536626839447
frc7057,0.0,1.948506935767885,5.61766890568436,0.09242982048386279,3.6691619699164804,-0.6335885624926351,0.28003607569889294,1.6078420303765757,15.1631047423598,-0.009595627902128794,-0.28670789746740627,-12.23895082006065,-0.6366647182329326,3.0884687612678405,-0.4823093248989938,22.814252459570078,-0.9731551249793026,0.7277139903480251,-11.474919467483733,-0.9610573099759256,0.5104710656286879,12.926822577539973,16.183520962999182,-0.4308905690066197,0.05556356710977441,0.1663996985100568,0.5290181717831186,0.9048845797747845,1.0421096695289587,8.133457042109262,1.4863766240515015
frc7063,0.0,3.318974475530339,7.318870494553323,0.12766727627680685,3.9998960190229838,-0.6534741995127501,0.26424465157356913,2.312961437277922,-1.2657677323227314,-0.021897874421576834,-0.4703897853360682,-1.7834300850798799,-0.1967604741895266,-0.11159898890186394,35.16171751651272,32.00128318960245,-1.4530724583177665,-0.1926305689529782,5.975945425734817,-1.4373675076410828,-0.5721972531650167,32.076212056736736,37.55620078525529,-0.48051301271997204,-0.46960192057011535,-0.12152357076162708,-0.15567897546183554,-0.047485795543364726,0.24634757711444763,-1.894666594587514,41.755191126460126
frc7067,0.0,2.0743551197680676,6.219610811760443,0.16616530366655285,4.145255691992378,0.07498218270326956,0.24512621330766704,0.9621953771807631,8.437600122846588,-0.08284986673591828,0.36709195186225263,-22.567962819929342,-0.24196859544190644,-0.186490340182948,4.780680517259355,17.12711191359487,-0.9494888798705645,1.9005207930777075,-3.7587667277327688,1.4089968413652265,-2.617798880720122,8.079939283497463,0.7930992219577218,-0.486789065765693,-0.07100589190786882,0.6256818770120081,0.6337883003764796,0.25733417891105687,0.21898384622917477,3.9088312734889286,23.938199247946866
frc7068,0.0,-0.9263025843433547,2.125624123218462,-0.15790189148873823,3.051926707561819,-1.1451934386785203,0.06582187917278358,0.6820421465068429,10.576110554924943,0.09170127540995376,0.24426585045467103,8.172014124351765,-0.0741077402588662,0.31758123109267755,56.19305088745654,76.76290057706792,3.1957365704134735,0.5651629151995735,21.352208806935508,0.664017876839553,0.6359747421419951,30.98108763326803,87.13213923108518,0.752513143493115,0.5708597801792034,0.45567346000035175,0.5905247945202096,0.7849167063761777,0.8373632522378683,9.993739134686413,75.36909647553527
frc7079,0.0,-0.5951816100689494,4.722046077285173,0.2514154828256751,5.317227687354123,-1.3840903298942164,0.2091421329469495,1.086499524859743,22.666531619011547,0.1445054404111652,-0.51537571796336,-6.309551243571462,0.20665507303551903,0.020112551018029015,22.447034164666192,55.713729916774774,0.6507821328546024,2.6621963789173897,-2.8450223504963197,2.5408400684188392,2.275829180706835,22.100434313889096,54.147372750309245,0.15575403475044378,0.39613073849328023,0.7355246506863494,0.8800243952626837,0.9519436816398378,0.8438776928634415,10.600164133097023,61.822038188608566
frc708,0.0,8.23597919140038,12.354360640265721,0.08887974980359825,4.118381448865351,1.0012290179832646,0.21045020193454492,3.1167605777169247,35.62873432078175,0.4140175772889929,0.9619733000806622,6.039746160154127,0.9149020266594381,0.45200969077489994,67.64631377630603,121.05065397087745,1.4303853662336945,2.1181132658350603,19.42936645494677,3.2834227720612916,1.9086613377567183,43.50313918306429,139.26254677180432,1.4167073994789412,1.421315073667701,0.5676531426638538,1.0992422390541197,0.9967371636879367,1.034563862036111,17.775605873789665,126.2687934944341
frc7081,0.0,0.11233101054593221,4.635103663147717,0.06541355871064969,4.522772652601788,0.10888662906196765,-0.005413701116791111,-0.05272112378900266,19.21210063305456,0.10930288820670045,0.9392613029825878,12.49505525591959,-0.07851852107557197,0.6526339245845199,34.91389457596765,73.45765595425631,0.7409344236030558,5.395615917403577,-6.445547204209278,5.888809589616197,4.1202512186369304,34.72969776695768,90.6161378214916,1.3071569389293465,1.3412197379050264,1.4087189285076194,1.4103330697134202,1.0350597843164306,1.1147793414283689,19.33166074523408,69.42959333536349
frc71,0.0,9.858162264614197,14.602159918033548,0.3022920175276246,4.7439976534193375,1.8149238107963128,0.27255210999434054,3.1141573215107874,26.221100184689174,0.16805479306500545,0.2593565246947792,36.36262392204212,1.0539770857399178,0.4025720519837652,92.1556074804054,127.84106839654332,1.9859444947634408,1.116865737872324,46.55758801169197,2.919720139206802,1.4579301731998608,40.69235483474324,178.8200475615948,0.6247205689271217,0.5708762670135424,0.31315586257434636,0.4733485099906969,0.744609142769296,0.8486473692855173,9.464360731448789,138.05620559761454
frc7102,0.0,4.791001778142413,8.71727894658399,0.10610030639500675,3.9262771684415765,0.18252252197087743,0.28820520150139295,2.2129783671003302,15.822934458926733,0.025123044709889616,0.6763419041779704,10.697156658670277,0.28862434270790793,0.6314592264809231,34.42493257882167,55.19872123095699,0.08907247893730232,-2.2297460672526386,-7.7990837679346185,2.2353952851228587,0.5862709329337868,39.89954858269615,74.62492258629348,0.49928256683131733,0.4558532398178666,-0.48351532299818,-0.3296815582776245,0.8723437699639539,0.8639991571014759,4.950854193208589,56.21560717676097
frc7103,0.0,6.297324307476655,11.117682419500955,0.27551878109001254,4.820358112024293,-0.10282341670201772,0.30683504387553445,3.2514855704403454,22.92037080830704,0.003781162367213004,0.8802090172212516,-6.503816022968005,0.06474256650055002,0.22960622489775404,21.80857040473996,47.30440786009031,-3.014543686936303,1.8466318892417648,-4.901866405724569,0.38181623032768996,-1.5494879963318646,29.343164267073185,51.918274256623256,-0.5790786533979854,-0.5345743370794143,0.20430206945536222,0.08018550039052814,0.6606530138343161,0.9694821660975437,2.575466647043286,53.71500720384771
frc7106,0.0,-0.9763660596490438,1.7969810603330825,-0.16161526588726186,2.7733471199821245,-0.23885408783460782,-0.021917109241887642,-0.249328941989914,9.071202979978453,-0.03725344965067587,0.7936391519820222,-2.9091458656942817,-0.22827995709401797,0.49594055826812145,-1.330512789123294,6.346585619201534,-1.4975198545405306,-1.4325732068316537,1.8116765526358556,-2.004273894869903,2.1189227005447004,0.359604407651297,5.238299394100266,-0.6473632641278182,-0.5806586926692627,-0.007743136020914629,-0.08447561536962477,0.11546381896684843,0.3863133937081607,-1.3941045716536344,1.3030627794354117
frc7111,0.0,6.850513612687535,11.979451011012992,0.3798997800091681,5.1289373983254505,-0.12130312565700799,0.4418545556189095,3.5465599320007755,11.816842102380104,0.04371439627986267,0.4113714937313096,6.0816213811821385,0.8868859986704501,0.1505945133974166,49.62866336893345,68.4567037539077,1.9040658323576864,-0.11565201569521605,12.955406186869375,2.231652220972433,-0.02297514735073232,32.53753912873399,86.51777614610282,0.4486625250546251,0.5246545917377314,-0.013678459824523781,-0.13419751466615776,0.9104599986421197,1.0117825794472493,7.011198282594112,77.84668966315004
frc7123,0.0,4.042232468834589,7.720259405885766,0.10445866428097961,3.678026937051174,-0.11179212341835774,0.35014875735808465,2.1329083578356514,22.396615749178583,0.07236252675664825,-0.2992587579531625,6.907936897189229,0.5599792202739917,-0.3596859447251859,20.931998274061957,60.42892441418433,0.5216391215652292,4.186255380944061,4.501595952190512,2.401934295676824,3.4545488010180487,13.50682890462931,75.05712071725931,1.4152714604156964,1.0858329261526656,1.1446618032359492,1.3186479154855513,1.01392689153706,1.0155812365505494,17.100310390943832,72.28413359645627
frc7128,0.0,6.56016883493789,11.353624956169941,0.25525636533618895,4.7934561212320554,0.32606316346389347,0.2070313331032822,2.9540212540050503,14.737131575308569,0.04720650446537342,1.3844274215291217,6.9722975801742,-0.1400751823538627,0.16070506606663798,17.16271942022877,36.895106773700896,-0.8984369948037604,0.1866137163158118,1.929755612580228,1.6087431242310402,0.39611770818936093,14.522657678221243,55.21020149761459,0.2286302558707076,0.2400525224511349,0.22682128815745226,0.11884464165681893,0.45118532119488486,0.6401539915247647,4.995255778163589,42.63827605825334
