"frc6616","frc2834","frc7073","2019misou_qm8_red","qm","2019misou"
"frc7218","frc7232","frc2048","2019misou_qm8_blue","qm","2019misou"
"frc7857","frc4680","frc94","2019misou_qm80_red","qm","2019misou"
"frc5756","frc5467","frc5478","2019misou_qm80_blue","qm","2019misou"
"frc7716","frc6742","frc573","2019misou_qm9_red","qm","2019misou"
"frc835","frc7857","frc5756","2019misou_qm9_blue","qm","2019misou"
"frc3538","frc33","frc94","2019misou_sf1m1_red","sf","2019misou"
"frc4737","frc1188","frc2224","2019misou_sf1m1_blue","sf","2019misou"
"frc3538","frc33","frc94","2019misou_sf1m2_red","sf","2019misou"
"frc4737","frc1188","frc2224","2019misou_sf1m2_blue","sf","2019misou"
"frc573","frc4680","frc5531","2019misou_sf2m1_red","sf","2019misou"
"frc5436","frc2834","frc5478","2019misou_sf2m1_blue","sf","2019misou"
"frc573","frc4680","frc5531","2019misou_sf2m2_red","sf","2019misou"
"frc5436","frc2834","frc5478","2019misou_sf2m2_blue","sf","2019misou"
"frc573","frc4680","frc5531","2019misou_sf2m3_red","sf","2019misou"
"frc5436","frc2834","frc5478","2019misou_sf2m3_blue","sf","2019misou"
"frc5687","frc1519","frc7416","2019nhgrs_f1m1_red","f","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_f1m1_blue","f","2019nhgrs"
"frc5687","frc1519","frc7416","2019nhgrs_f1m2_red","f","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_f1m2_blue","f","2019nhgrs"
"frc5687","frc1519","frc7416","2019nhgrs_qf1m1_red","qf","2019nhgrs"
"frc663","frc4564","frc1721","2019nhgrs_qf1m1_blue","qf","2019nhgrs"
"frc5687","frc1519","frc7416","2019nhgrs_qf1m2_red","qf","2019nhgrs"
"frc663","frc4564","frc1721","2019nhgrs_qf1m2_blue","qf","2019nhgrs"
"frc1729","frc811","frc7907","2019nhgrs_qf2m1_red","qf","2019nhgrs"
"frc4905","frc6691","frc5902","2019nhgrs_qf2m1_blue","qf","2019nhgrs"
"frc1729","frc811","frc7907","2019nhgrs_qf2m2_red","qf","2019nhgrs"
"frc4905","frc6691","frc5902","2019nhgrs_qf2m2_blue","qf","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_qf3m1_red","qf","2019nhgrs"
"frc4929","frc4958","frc3467","2019nhgrs_qf3m1_blue","qf","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_qf3m2_red","qf","2019nhgrs"
"frc4929","frc4958","frc3467","2019nhgrs_qf3m2_blue","qf","2019nhgrs"
"frc6329","frc95","frc2084","2019nhgrs_qf4m1_red","qf","2019nhgrs"
"frc131","frc3958","frc467","2019nhgrs_qf4m1_blue","qf","2019nhgrs"
"frc6329","frc95","frc2084","2019nhgrs_qf4m2_red","qf","2019nhgrs"
"frc131","frc3958","frc467","2019nhgrs_qf4m2_blue","qf","2019nhgrs"
"frc6895","frc1729","frc1512","2019nhgrs_qm1_red","qm","2019nhgrs"
"frc811","frc131","frc4564","2019nhgrs_qm1_blue","qm","2019nhgrs"
"frc4564","frc5902","frc5265","2019nhgrs_qm10_red","qm","2019nhgrs"
"frc1721","frc811","frc3467","2019nhgrs_qm10_blue","qm","2019nhgrs"
"frc1247","frc95","frc7907","2019nhgrs_qm11_red","qm","2019nhgrs"
"frc4905","frc6895","frc3958","2019nhgrs_qm11_blue","qm","2019nhgrs"
"frc6329","frc5633","frc88","2019nhgrs_qm12_red","qm","2019nhgrs"
"frc1831","frc663","frc4761","2019nhgrs_qm12_blue","qm","2019nhgrs"
"frc1277","frc2084","frc1721","2019nhgrs_qm13_red","qm","2019nhgrs"
"frc5902","frc7913","frc4987","2019nhgrs_qm13_blue","qm","2019nhgrs"
"frc1729","frc6328","frc4564","2019nhgrs_qm14_red","qm","2019nhgrs"
"frc7416","frc467","frc7907","2019nhgrs_qm14_blue","qm","2019nhgrs"
"frc5687","frc663","frc95","2019nhgrs_qm15_red","qm","2019nhgrs"
"frc348","frc4929","frc5265","2019nhgrs_qm15_blue","qm","2019nhgrs"
"frc1247","frc6329","frc131","2019nhgrs_qm16_red","qm","2019nhgrs"
"frc811","frc4958","frc3958","2019nhgrs_qm16_blue","qm","2019nhgrs"
"frc4761","frc6691","frc3566","2019nhgrs_qm17_red","qm","2019nhgrs"
"frc6690","frc3467","frc5633","2019nhgrs_qm17_blue","qm","2019nhgrs"
"frc1512","frc4905","frc88","2019nhgrs_qm18_red","qm","2019nhgrs"
"frc1519","frc6895","frc1831","2019nhgrs_qm18_blue","qm","2019nhgrs"
"frc467","frc3958","frc6328","2019nhgrs_qm19_red","qm","2019nhgrs"
"frc7913","frc4958","frc6329","2019nhgrs_qm19_blue","qm","2019nhgrs"
"frc1519","frc7913","frc6691","2019nhgrs_qm2_red","qm","2019nhgrs"
"frc6328","frc3566","frc4958","2019nhgrs_qm2_blue","qm","2019nhgrs"
"frc1729","frc5633","frc4987","2019nhgrs_qm20_red","qm","2019nhgrs"
"frc6691","frc2084","frc348","2019nhgrs_qm20_blue","qm","2019nhgrs"
"frc88","frc5265","frc663","2019nhgrs_qm21_red","qm","2019nhgrs"
"frc6690","frc1721","frc7907","2019nhgrs_qm21_blue","qm","2019nhgrs"
"frc1831","frc4929","frc1512","2019nhgrs_qm22_red","qm","2019nhgrs"
"frc131","frc3467","frc1247","2019nhgrs_qm22_blue","qm","2019nhgrs"
"frc5687","frc1519","frc811","2019nhgrs_qm23_red","qm","2019nhgrs"
"frc1277","frc4761","frc95","2019nhgrs_qm23_blue","qm","2019nhgrs"
"frc4905","frc4564","frc7416","2019nhgrs_qm24_red","qm","2019nhgrs"
"frc5902","frc6895","frc3566","2019nhgrs_qm24_blue","qm","2019nhgrs"
"frc7907","frc1831","frc348","2019nhgrs_qm25_red","qm","2019nhgrs"
"frc1247","frc4929","frc1729","2019nhgrs_qm25_blue","qm","2019nhgrs"
"frc811","frc3467","frc95","2019nhgrs_qm26_red","qm","2019nhgrs"
"frc4987","frc663","frc467","2019nhgrs_qm26_blue","qm","2019nhgrs"
"frc3958","frc7913","frc1277","2019nhgrs_qm27_red","qm","2019nhgrs"
"frc6895","frc6328","frc6329","2019nhgrs_qm27_blue","qm","2019nhgrs"
"frc1721","frc6691","frc5633","2019nhgrs_qm28_red","qm","2019nhgrs"
"frc5902","frc7416","frc4958","2019nhgrs_qm28_blue","qm","2019nhgrs"
"frc1519","frc5265","frc1512","2019nhgrs_qm29_red","qm","2019nhgrs"
"frc6690","frc4564","frc88","2019nhgrs_qm29_blue","qm","2019nhgrs"
"frc3467","frc95","frc467","2019nhgrs_qm3_red","qm","2019nhgrs"
"frc348","frc4905","frc1277","2019nhgrs_qm3_blue","qm","2019nhgrs"
"frc5687","frc3566","frc131","2019nhgrs_qm30_red","qm","2019nhgrs"
"frc2084","frc4761","frc4905","2019nhgrs_qm30_blue","qm","2019nhgrs"
"frc5902","frc95","frc4929","2019nhgrs_qm31_red","qm","2019nhgrs"
"frc7416","frc6329","frc1729","2019nhgrs_qm31_blue","qm","2019nhgrs"
"frc88","frc7907","frc3467","2019nhgrs_qm32_red","qm","2019nhgrs"
"frc1512","frc1277","frc4564","2019nhgrs_qm32_blue","qm","2019nhgrs"
"frc663","frc348","frc3958","2019nhgrs_qm33_red","qm","2019nhgrs"
"frc5633","frc3566","frc6328","2019nhgrs_qm33_blue","qm","2019nhgrs"
"frc4761","frc811","frc7913","2019nhgrs_qm34_red","qm","2019nhgrs"
"frc6690","frc4905","frc1247","2019nhgrs_qm34_blue","qm","2019nhgrs"
"frc1831","frc6691","frc6895","2019nhgrs_qm35_red","qm","2019nhgrs"
"frc2084","frc467","frc5687","2019nhgrs_qm35_blue","qm","2019nhgrs"
"frc131","frc4958","frc1519","2019nhgrs_qm36_red","qm","2019nhgrs"
"frc4987","frc1721","frc5265","2019nhgrs_qm36_blue","qm","2019nhgrs"
"frc5902","frc6328","frc4905","2019nhgrs_qm37_red","qm","2019nhgrs"
"frc1247","frc811","frc88","2019nhgrs_qm37_blue","qm","2019nhgrs"
"frc7907","frc2084","frc3958","2019nhgrs_qm38_red","qm","2019nhgrs"
"frc3467","frc1512","frc467","2019nhgrs_qm38_blue","qm","2019nhgrs"
"frc348","frc5687","frc7913","2019nhgrs_qm39_red","qm","2019nhgrs"
"frc131","frc1831","frc6691","2019nhgrs_qm39_blue","qm","2019nhgrs"
"frc1721","frc7416","frc1247","2019nhgrs_qm4_red","qm","2019nhgrs"
"frc5687","frc5265","frc4761","2019nhgrs_qm4_blue","qm","2019nhgrs"
"frc4958","frc6895","frc6690","2019nhgrs_qm40_red","qm","2019nhgrs"
"frc4929","frc7416","frc663","2019nhgrs_qm40_blue","qm","2019nhgrs"
"frc4761","frc1721","frc1729","2019nhgrs_qm41_red","qm","2019nhgrs"
"frc95","frc6329","frc1519","2019nhgrs_qm41_blue","qm","2019nhgrs"
"frc3566","frc4987","frc4564","2019nhgrs_qm42_red","qm","2019nhgrs"
"frc5633","frc5265","frc1277","2019nhgrs_qm42_blue","qm","2019nhgrs"
"frc348","frc1512","frc7416","2019nhgrs_qm43_red","qm","2019nhgrs"
"frc1831","frc3958","frc5902","2019nhgrs_qm43_blue","qm","2019nhgrs"
"frc4929","frc467","frc4761","2019nhgrs_qm44_red","qm","2019nhgrs"
"frc7913","frc7907","frc131","2019nhgrs_qm44_blue","qm","2019nhgrs"
"frc663","frc4564","frc1721","2019nhgrs_qm45_red","qm","2019nhgrs"
"frc1729","frc6690","frc3566","2019nhgrs_qm45_blue","qm","2019nhgrs"
"frc4987","frc6895","frc3467","2019nhgrs_qm46_red","qm","2019nhgrs"
"frc6328","frc5687","frc1247","2019nhgrs_qm46_blue","qm","2019nhgrs"
"frc6329","frc1277","frc811","2019nhgrs_qm47_red","qm","2019nhgrs"
"frc5265","frc4905","frc6691","2019nhgrs_qm47_blue","qm","2019nhgrs"
"frc2084","frc1519","frc5633","2019nhgrs_qm48_red","qm","2019nhgrs"
"frc4958","frc88","frc95","2019nhgrs_qm48_blue","qm","2019nhgrs"
"frc3467","frc7416","frc5687","2019nhgrs_qm49_red","qm","2019nhgrs"
"frc663","frc1247","frc7913","2019nhgrs_qm49_blue","qm","2019nhgrs"
"frc4929","frc6690","frc2084","2019nhgrs_qm5_red","qm","2019nhgrs"
"frc88","frc3958","frc4987","2019nhgrs_qm5_blue","qm","2019nhgrs"
"frc811","frc6328","frc1512","2019nhgrs_qm50_red","qm","2019nhgrs"
"frc6691","frc4564","frc6329","2019nhgrs_qm50_blue","qm","2019nhgrs"
"frc3958","frc1721","frc4929","2019nhgrs_qm51_red","qm","2019nhgrs"
"frc2084","frc131","frc5902","2019nhgrs_qm51_blue","qm","2019nhgrs"
"frc3566","frc4905","frc95","2019nhgrs_qm52_red","qm","2019nhgrs"
"frc5265","frc88","frc6895","2019nhgrs_qm52_blue","qm","2019nhgrs"
"frc6690","frc4987","frc1519","2019nhgrs_qm53_red","qm","2019nhgrs"
"frc467","frc348","frc1831","2019nhgrs_qm53_blue","qm","2019nhgrs"
"frc1277","frc4958","frc1729","2019nhgrs_qm54_red","qm","2019nhgrs"
"frc5633","frc4761","frc7907","2019nhgrs_qm54_blue","qm","2019nhgrs"
"frc5265","frc3467","frc6328","2019nhgrs_qm55_red","qm","2019nhgrs"
"frc1512","frc1247","frc6691","2019nhgrs_qm55_blue","qm","2019nhgrs"
"frc6895","frc7913","frc4929","2019nhgrs_qm56_red","qm","2019nhgrs"
"frc4564","frc348","frc4987","2019nhgrs_qm56_blue","qm","2019nhgrs"
"frc131","frc7416","frc6690","2019nhgrs_qm57_red","qm","2019nhgrs"
"frc7907","frc1277","frc5687","2019nhgrs_qm57_blue","qm","2019nhgrs"
"frc4761","frc1519","frc5902","2019nhgrs_qm58_red","qm","2019nhgrs"
"frc2084","frc663","frc6329","2019nhgrs_qm58_blue","qm","2019nhgrs"
"frc88","frc1729","frc4905","2019nhgrs_qm59_red","qm","2019nhgrs"
"frc3958","frc95","frc5633","2019nhgrs_qm59_blue","qm","2019nhgrs"
"frc5633","frc6329","frc1831","2019nhgrs_qm6_red","qm","2019nhgrs"
"frc7907","frc5902","frc663","2019nhgrs_qm6_blue","qm","2019nhgrs"
"frc3566","frc467","frc811","2019nhgrs_qm60_red","qm","2019nhgrs"
"frc4958","frc1831","frc1721","2019nhgrs_qm60_blue","qm","2019nhgrs"
"frc3467","frc2084","frc4564","2019nhgrs_qm61_red","qm","2019nhgrs"
"frc6329","frc5687","frc6690","2019nhgrs_qm61_blue","qm","2019nhgrs"
"frc4987","frc7907","frc6691","2019nhgrs_qm62_red","qm","2019nhgrs"
"frc88","frc5902","frc1519","2019nhgrs_qm62_blue","qm","2019nhgrs"
"frc4958","frc663","frc4905","2019nhgrs_qm63_red","qm","2019nhgrs"
"frc1721","frc1512","frc7913","2019nhgrs_qm63_blue","qm","2019nhgrs"
"frc3566","frc1277","frc1831","2019nhgrs_qm64_red","qm","2019nhgrs"
"frc95","frc131","frc5265","2019nhgrs_qm64_blue","qm","2019nhgrs"
"frc7416","frc811","frc6895","2019nhgrs_qm65_red","qm","2019nhgrs"
"frc5633","frc467","frc4929","2019nhgrs_qm65_blue","qm","2019nhgrs"
"frc3958","frc4761","frc1247","2019nhgrs_qm66_red","qm","2019nhgrs"
"frc6328","frc348","frc1729","2019nhgrs_qm66_blue","qm","2019nhgrs"
"frc1831","frc5687","frc4958","2019nhgrs_qm67_red","qm","2019nhgrs"
"frc1512","frc7907","frc3566","2019nhgrs_qm67_blue","qm","2019nhgrs"
"frc6691","frc3467","frc663","2019nhgrs_qm68_red","qm","2019nhgrs"
"frc4929","frc2084","frc811","2019nhgrs_qm68_blue","qm","2019nhgrs"
"frc5265","frc6690","frc7416","2019nhgrs_qm69_red","qm","2019nhgrs"
"frc95","frc5633","frc7913","2019nhgrs_qm69_blue","qm","2019nhgrs"
"frc467","frc1512","frc4958","2019nhgrs_qm7_red","qm","2019nhgrs"
"frc6691","frc1729","frc5687","2019nhgrs_qm7_blue","qm","2019nhgrs"
"frc1729","frc6329","frc3958","2019nhgrs_qm70_red","qm","2019nhgrs"
"frc4987","frc131","frc4905","2019nhgrs_qm70_blue","qm","2019nhgrs"
"frc1277","frc1247","frc5902","2019nhgrs_qm71_red","qm","2019nhgrs"
"frc1519","frc4564","frc467","2019nhgrs_qm71_blue","qm","2019nhgrs"
"frc4761","frc88","frc6328","2019nhgrs_qm72_red","qm","2019nhgrs"
"frc6895","frc348","frc1721","2019nhgrs_qm72_blue","qm","2019nhgrs"
"frc7913","frc6690","frc348","2019nhgrs_qm8_red","qm","2019nhgrs"
"frc7416","frc1519","frc1277","2019nhgrs_qm8_blue","qm","2019nhgrs"
"frc131","frc4929","frc3566","2019nhgrs_qm9_red","qm","2019nhgrs"
"frc6328","frc4987","frc2084","2019nhgrs_qm9_blue","qm","2019nhgrs"
"frc5687","frc1519","frc7416","2019nhgrs_sf1m1_red","sf","2019nhgrs"
"frc4905","frc6691","frc5902","2019nhgrs_sf1m1_blue","sf","2019nhgrs"
"frc5687","frc1519","frc7416","2019nhgrs_sf1m2_red","sf","2019nhgrs"
"frc4905","frc6691","frc5902","2019nhgrs_sf1m2_blue","sf","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_sf2m1_red","sf","2019nhgrs"
"frc6329","frc95","frc2084","2019nhgrs_sf2m1_blue","sf","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_sf2m2_red","sf","2019nhgrs"
"frc6329","frc95","frc2084","2019nhgrs_sf2m2_blue","sf","2019nhgrs"
"frc88","frc4761","frc1277","2019nhgrs_sf2m3_red","sf","2019nhgrs"
"frc6329","frc95","frc2084","2019nhgrs_sf2m3_blue","sf","2019nhgrs"
"frc3647","frc4414","frc5526","2019cadm_f1m1_red","f","2019cadm"
"frc4415","frc2576","frc399","2019cadm_f1m1_blue","f","2019cadm"
"frc3647","frc4414","frc5526","2019cadm_f1m2_red","f","2019cadm"
"frc4415","frc2576","frc399","2019cadm_f1m2_blue","f","2019cadm"
"frc3647","frc4414","frc5526","2019cadm_f1m3_red","f","2019cadm"
"frc4415","frc2576","frc399","2019cadm_f1m3_blue","f","2019cadm"
"frc3647","frc4414","frc5526","2019cadm_qf1m1_red","qf","2019cadm"
"frc5199","frc5137","frc192","2019cadm_qf1m1_blue","qf","2019cadm"
"frc3647","frc4414","frc5526","2019cadm_qf1m2_red","qf","2019cadm"
"frc5199","frc5137","frc192","2019cadm_qf1m2_blue","qf","2019cadm"
"frc3255","frc4738","frc1159","2019cadm_qf2m1_red","qf","2019cadm"
"frc6948","frc8","frc6560","2019cadm_qf2m1_blue","qf","2019cadm"
"frc3255","frc4738","frc1159","2019cadm_qf2m2_red","qf","2019cadm"
"frc6948","frc8","frc6560","2019cadm_qf2m2_blue","qf","2019cadm"
"frc2102","frc359","frc2984","2019cadm_qf3m1_red","qf","2019cadm"
"frc114","frc3256","frc2543","2019cadm_qf3m1_blue","qf","2019cadm"
"frc2102","frc359","frc2984","2019cadm_qf3m2_red","qf","2019cadm"
"frc114","frc3256","frc2543","2019cadm_qf3m2_blue","qf","2019cadm"
"frc4415","frc2576","frc399","2019cadm_qf4m1_red","qf","2019cadm"
"frc7426","frc2945","frc1661","2019cadm_qf4m1_blue","qf","2019cadm"
"frc4415","frc2576","frc399","2019cadm_qf4m2_red","qf","2019cadm"
"frc7426","frc2945","frc1661","2019cadm_qf4m2_blue","qf","2019cadm"
"frc2984","frc2576","frc114","2019cadm_qm1_red","qm","2019cadm"
"frc1159","frc4984","frc6560","2019cadm_qm1_blue","qm","2019cadm"
"frc3021","frc2102","frc6948","2019cadm_qm10_red","qm","2019cadm"
"frc399","frc5526","frc6560","2019cadm_qm10_blue","qm","2019cadm"
"frc2945","frc5059","frc5474","2019cadm_qm11_red","qm","2019cadm"
"frc1159","frc6402","frc7137","2019cadm_qm11_blue","qm","2019cadm"
"frc3328","frc359","frc399","2019cadm_qm12_red","qm","2019cadm"
"frc7426","frc2984","frc6918","2019cadm_qm12_blue","qm","2019cadm"
"frc3255","frc5526","frc192","2019cadm_qm13_red","qm","2019cadm"
"frc7137","frc3021","frc5059","2019cadm_qm13_blue","qm","2019cadm"
"frc3647","frc5199","frc2945","2019cadm_qm14_red","qm","2019cadm"
"frc1661","frc3328","frc2984","2019cadm_qm14_blue","qm","2019cadm"
"frc3256","frc4738","frc1159","2019cadm_qm15_red","qm","2019cadm"
"frc7426","frc5137","frc6402","2019cadm_qm15_blue","qm","2019cadm"
"frc4414","frc2543","frc3341","2019cadm_qm16_red","qm","2019cadm"
"frc359","frc2576","frc6948","2019cadm_qm16_blue","qm","2019cadm"
"frc4984","frc4415","frc2102","2019cadm_qm17_red","qm","2019cadm"
"frc8","frc5474","frc114","2019cadm_qm17_blue","qm","2019cadm"
"frc6560","frc5025","frc2576","2019cadm_qm18_red","qm","2019cadm"
"frc6948","frc585","frc7137","2019cadm_qm18_blue","qm","2019cadm"
"frc7426","frc3021","frc399","2019cadm_qm19_red","qm","2019cadm"
"frc8","frc3647","frc6402","2019cadm_qm19_blue","qm","2019cadm"
"frc3021","frc5474","frc1661","2019cadm_qm2_red","qm","2019cadm"
"frc2102","frc5059","frc5025","2019cadm_qm2_blue","qm","2019cadm"
"frc2984","frc192","frc2543","2019cadm_qm20_red","qm","2019cadm"
"frc2102","frc3255","frc2945","2019cadm_qm20_blue","qm","2019cadm"
"frc4738","frc6560","frc3341","2019cadm_qm21_red","qm","2019cadm"
"frc585","frc5137","frc114","2019cadm_qm21_blue","qm","2019cadm"
"frc5474","frc1159","frc6918","2019cadm_qm22_red","qm","2019cadm"
"frc3256","frc3328","frc4984","2019cadm_qm22_blue","qm","2019cadm"
"frc5025","frc1661","frc4414","2019cadm_qm23_red","qm","2019cadm"
"frc4415","frc359","frc5526","2019cadm_qm23_blue","qm","2019cadm"
"frc3328","frc1159","frc5199","2019cadm_qm24_red","qm","2019cadm"
"frc192","frc585","frc5059","2019cadm_qm24_blue","qm","2019cadm"
"frc5526","frc5025","frc6402","2019cadm_qm25_red","qm","2019cadm"
"frc359","frc4984","frc2543","2019cadm_qm25_blue","qm","2019cadm"
"frc6918","frc399","frc8","2019cadm_qm26_red","qm","2019cadm"
"frc4738","frc3021","frc2576","2019cadm_qm26_blue","qm","2019cadm"
"frc5474","frc3256","frc5137","2019cadm_qm27_red","qm","2019cadm"
"frc5059","frc2984","frc5199","2019cadm_qm27_blue","qm","2019cadm"
"frc4415","frc2945","frc1661","2019cadm_qm28_red","qm","2019cadm"
"frc7137","frc114","frc6560","2019cadm_qm28_blue","qm","2019cadm"
"frc2102","frc4414","frc3647","2019cadm_qm29_red","qm","2019cadm"
"frc3255","frc6948","frc7426","2019cadm_qm29_blue","qm","2019cadm"
"frc5199","frc585","frc3256","2019cadm_qm3_red","qm","2019cadm"
"frc6948","frc399","frc2945","2019cadm_qm3_blue","qm","2019cadm"
"frc6402","frc3341","frc5474","2019cadm_qm30_red","qm","2019cadm"
"frc1661","frc5199","frc8","2019cadm_qm30_blue","qm","2019cadm"
"frc399","frc7137","frc5137","2019cadm_qm31_red","qm","2019cadm"
"frc5526","frc2102","frc2543","2019cadm_qm31_blue","qm","2019cadm"
"frc5059","frc6918","frc3255","2019cadm_qm32_red","qm","2019cadm"
"frc114","frc6948","frc5025","2019cadm_qm32_blue","qm","2019cadm"
"frc6560","frc7426","frc3328","2019cadm_qm33_red","qm","2019cadm"
"frc4984","frc3341","frc2576","2019cadm_qm33_blue","qm","2019cadm"
"frc4414","frc192","frc1159","2019cadm_qm34_red","qm","2019cadm"
"frc3647","frc4415","frc3021","2019cadm_qm34_blue","qm","2019cadm"
"frc359","frc2945","frc3256","2019cadm_qm35_red","qm","2019cadm"
"frc585","frc2984","frc4738","2019cadm_qm35_blue","qm","2019cadm"
"frc5137","frc4415","frc3328","2019cadm_qm36_red","qm","2019cadm"
"frc3341","frc1661","frc6948","2019cadm_qm36_blue","qm","2019cadm"
"frc2945","frc5526","frc7137","2019cadm_qm37_red","qm","2019cadm"
"frc2576","frc7426","frc2102","2019cadm_qm37_blue","qm","2019cadm"
"frc2543","frc6918","frc3021","2019cadm_qm38_red","qm","2019cadm"
"frc4984","frc4738","frc5474","2019cadm_qm38_blue","qm","2019cadm"
"frc6402","frc3256","frc5059","2019cadm_qm39_red","qm","2019cadm"
"frc4414","frc8","frc585","2019cadm_qm39_blue","qm","2019cadm"
"frc4415","frc7137","frc3341","2019cadm_qm4_red","qm","2019cadm"
"frc359","frc3255","frc4738","2019cadm_qm4_blue","qm","2019cadm"
"frc114","frc359","frc1159","2019cadm_qm40_red","qm","2019cadm"
"frc192","frc5199","frc399","2019cadm_qm40_blue","qm","2019cadm"
