0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo","Panel",24,false,false,false,"HabLevel1","HabLevel1","HabLevel3",1,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","PanelAndCargo","None","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",1,15,0,48,"None","None","None","None",63,"2019caoc_qm25_blue","qm","2019caoc"
0,12,"PanelAndCargo","Panel","PanelAndCargo","None","Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo",15,false,false,false,"HabLevel1","HabLevel1","None",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",2,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel2",2,12,0,23,"None","None","None","None",35,"2019caoc_qm26_red","qm","2019caoc"
0,6,"Panel","PanelAndCargo","Panel","None","PanelAndCargo","PanelAndCargo","PanelAndCargo","Panel",12,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInTeleop",4,"Panel","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,6,0,25,"None","None","None","None",31,"2019caoc_qm26_blue","qm","2019caoc"
0,12,"None","None","Panel","Panel","Panel","Panel","None","None",0,false,false,false,"HabLevel1","HabLevel1","None",0,3,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",12,"None","Panel","Panel","None","None","Panel","None","None","Cargo","Cargo","Panel","Panel","Cargo","Cargo","HabLevel2","HabLevel1","HabLevel2",0,12,0,18,"None","None","Panel","None",33,"2019caoc_qm27_red","qm","2019caoc"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","None","None","None",15,false,false,false,"HabLevel1","HabLevel1","HabLevel2",1,0,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"Panel","PanelAndCargo","None","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Cargo","Cargo","Cargo","HabLevel2","HabLevel1","HabLevel2",2,15,0,33,"None","None","None","None",48,"2019caoc_qm27_blue","qm","2019caoc"
0,15,"None","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","None",15,false,false,false,"HabLevel1","HabLevel1","None",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","None","Panel","None","None","None","None","None","Cargo","Panel","Panel","Panel","Panel","Cargo","HabLevel2","HabLevel1","HabLevel2",0,15,0,25,"None","None","None","None",40,"2019caoc_qm28_red","qm","2019caoc"
0,9,"Panel","Panel","Panel","Panel","Panel","PanelAndCargo","PanelAndCargo","Panel",12,false,false,false,"HabLevel1","None","HabLevel3",0,0,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",16,"None","Panel","None","Panel","None","Panel","None","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",3,9,0,43,"None","PanelAndCargo","None","PanelAndCargo",52,"2019caoc_qm28_blue","qm","2019caoc"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","Panel","Panel",15,false,false,false,"HabLevel1","HabLevel1","None",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","None",8,"None","Panel","Panel","None","None","Panel","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","None",2,12,0,29,"None","None","None","None",41,"2019caoc_qm29_red","qm","2019caoc"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","Panel","Panel",12,false,false,false,"HabLevel1","None","HabLevel2",0,0,9,false,"CrossedHabLineInSandstorm","None","CrossedHabLineInSandstorm",2,"None","None","None","Panel","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel2",0,9,0,23,"None","None","None","None",32,"2019caoc_qm29_blue","qm","2019caoc"
0,9,"Panel","Panel","None","PanelAndCargo","None","None","PanelAndCargo","Panel",12,true,false,false,"HabLevel3","HabLevel1","None",0,3,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"None","PanelAndCargo","Panel","PanelAndCargo","None","Panel","None","Panel","Panel","Panel","Cargo","Cargo","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",4,9,0,41,"None","None","None","Panel",53,"2019caoc_qm3_red","qm","2019caoc"
0,6,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",18,false,false,false,"HabLevel1","None","None",1,0,3,false,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","None",4,"None","None","None","Panel","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","None",0,6,0,25,"None","None","None","None",31,"2019caoc_qm3_blue","qm","2019caoc"
0,15,"Panel","Panel","Panel","Panel","Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo",9,false,false,false,"None","HabLevel1","HabLevel1",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","None","Panel","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",0,15,0,21,"None","None","None","None",36,"2019caoc_qm30_red","qm","2019caoc"
0,15,"Panel","Panel","PanelAndCargo","Panel","PanelAndCargo","Panel","PanelAndCargo","PanelAndCargo",12,false,false,false,"HabLevel2","HabLevel1","HabLevel1",0,0,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Cargo","Cargo","Panel","HabLevel2","HabLevel2","HabLevel1",2,15,0,32,"None","None","None","None",47,"2019caoc_qm30_blue","qm","2019caoc"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","Panel","Panel","Panel",9,true,false,false,"HabLevel1","HabLevel1","HabLevel3",1,3,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",2,"None","None","Panel","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel2",4,15,0,29,"None","None","None","None",47,"2019caoc_qm31_red","qm","2019caoc"
0,9,"Panel","Panel","Panel","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",18,false,false,false,"HabLevel1","None","None",1,3,3,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",12,"PanelAndCargo","None","PanelAndCargo","None","None","None","None","None","Cargo","Cargo","Cargo","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,9,0,33,"None","None","None","None",45,"2019caoc_qm31_blue","qm","2019caoc"
0,3,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","Panel","PanelAndCargo",15,false,false,false,"None","None","HabLevel1",0,0,3,false,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInTeleop",4,"None","Panel","None","Panel","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",0,3,0,22,"None","None","None","None",25,"2019caoc_qm32_red","qm","2019caoc"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","Panel",15,false,false,false,"HabLevel1","HabLevel3","HabLevel1",0,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",3,9,0,33,"None","None","None","None",42,"2019caoc_qm32_blue","qm","2019caoc"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",18,false,false,false,"HabLevel1","HabLevel1","HabLevel1",1,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",0,12,0,27,"None","None","None","None",39,"2019caoc_qm33_red","qm","2019caoc"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",24,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,3,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","None","PanelAndCargo","Panel","Panel","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",2,12,0,41,"None","None","None","None",56,"2019caoc_qm33_blue","qm","2019caoc"
0,12,"Panel","Panel","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",12,false,false,false,"HabLevel1","None","HabLevel2",0,6,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",8,"None","Panel","None","None","None","Panel","None","None","Panel","Panel","Panel","Cargo","Cargo","Panel","HabLevel2","HabLevel1","HabLevel2",2,12,0,29,"None","None","None","None",47,"2019caoc_qm34_red","qm","2019caoc"
0,3,"Panel","Panel","Panel","None","None","Panel","Panel","Panel",0,false,false,false,"None","None","None",2,0,0,false,"None","CrossedHabLineInSandstorm","None",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","None",0,3,0,0,"None","None","None","None",3,"2019caoc_qm34_blue","qm","2019caoc"
0,12,"Panel","Panel","PanelAndCargo","Panel","None","Panel","Panel","Panel",3,false,false,false,"HabLevel1","HabLevel1","HabLevel3",3,6,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",24,"Panel","Panel","Panel","Panel","Panel","None","Panel","Panel","Panel","Cargo","Cargo","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",3,12,0,45,"Panel","None","Panel","None",63,"2019caoc_qm35_red","qm","2019caoc"
0,9,"Panel","PanelAndCargo","PanelAndCargo","Panel","Panel","PanelAndCargo","Panel","Panel",9,false,false,false,"HabLevel1","HabLevel1","HabLevel1",2,9,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","None","None","Panel","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,9,0,24,"None","None","None","None",42,"2019caoc_qm35_blue","qm","2019caoc"
0,15,"Panel","Panel","Panel","None","PanelAndCargo","PanelAndCargo","Panel","Panel",6,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,16,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","Panel","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",2,15,0,19,"None","None","None","None",50,"2019caoc_qm36_red","qm","2019caoc"
0,9,"Panel","Panel","PanelAndCargo","None","None","Panel","Panel","Panel",3,false,false,false,"HabLevel1","None","HabLevel1",2,0,6,false,"CrossedHabLineInSandstorm","None","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","None","HabLevel2",0,9,1,9,"None","None","None","None",18,"2019caoc_qm36_blue","qm","2019caoc"
0,15,"Panel","Panel","Panel","Panel","PanelAndCargo","Panel","PanelAndCargo","PanelAndCargo",9,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,3,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"None","None","None","None","None","Panel","None","None","Cargo","Cargo","Cargo","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",2,15,0,32,"None","Panel","None","None",50,"2019caoc_qm37_red","qm","2019caoc"
0,15,"Panel","Panel","None","Panel","PanelAndCargo","None","Panel","None",6,false,false,false,"HabLevel1","HabLevel1","HabLevel1",1,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"Panel","Panel","None","PanelAndCargo","None","None","None","Panel","Panel","Panel","Cargo","Cargo","Panel","Cargo","HabLevel1","HabLevel2","HabLevel2",0,15,0,29,"None","None","None","Panel",44,"2019caoc_qm37_blue","qm","2019caoc"
0,3,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","Panel","PanelAndCargo",15,false,false,false,"None","HabLevel1","HabLevel1",0,0,6,false,"CrossedHabLineInTeleop","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",2,"Panel","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",0,3,0,23,"None","None","None","None",26,"2019caoc_qm38_red","qm","2019caoc"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","PanelAndCargo","Panel","Panel",12,false,false,false,"HabLevel1","HabLevel2","HabLevel1",0,0,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",2,12,0,24,"None","None","None","None",36,"2019caoc_qm38_blue","qm","2019caoc"
0,12,"None","None","None","PanelAndCargo","None","PanelAndCargo","Panel","Panel",6,false,false,false,"HabLevel1","HabLevel1","HabLevel1",2,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","Panel","None","None","None","None","None","None","Cargo","Cargo","Cargo","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",0,12,0,19,"None","None","None","None",31,"2019caoc_qm39_red","qm","2019caoc"
0,15,"Panel","Panel","Panel","None","None","PanelAndCargo","PanelAndCargo","Panel",12,false,false,false,"HabLevel2","HabLevel1","HabLevel1",0,6,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","PanelAndCargo","None","PanelAndCargo","None","Panel","None","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",2,15,0,32,"None","None","None","None",53,"2019caoc_qm39_blue","qm","2019caoc"
0,9,"PanelAndCargo","None","None","PanelAndCargo","None","None","None","Panel",9,false,false,false,"HabLevel1","HabLevel1","HabLevel3",0,3,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","PanelAndCargo","Panel","None","None","None","None","None","Panel","Cargo","Cargo","Cargo","Cargo","Panel","HabLevel1","HabLevel1","HabLevel1",3,9,0,33,"None","None","None","None",45,"2019caoc_qm4_red","qm","2019caoc"
0,3,"None","Panel","None","None","None","None","Panel","None",0,false,false,false,"None","HabLevel1","None",1,0,3,false,"None","CrossedHabLineInSandstorm","None",0,"None","None","None","None","None","None","None","None","Cargo","Panel","Cargo","Cargo","Panel","Cargo","None","HabLevel1","None",0,3,0,3,"None","None","None","None",6,"2019caoc_qm4_blue","qm","2019caoc"
0,9,"Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","Panel",15,false,false,false,"HabLevel3","HabLevel1","None",2,0,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInTeleop",2,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",1,9,1,32,"None","None","None","None",41,"2019caoc_qm40_red","qm","2019caoc"
0,9,"Panel","Panel","Panel","Panel","Panel","PanelAndCargo","Panel","Panel",3,false,false,false,"None","HabLevel1","HabLevel1",0,16,6,false,"None","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"Panel","None","None","Panel","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","None","HabLevel1","HabLevel2",2,9,0,17,"None","None","None","None",42,"2019caoc_qm40_blue","qm","2019caoc"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo",30,false,false,false,"HabLevel1","HabLevel3","HabLevel1",1,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",12,"PanelAndCargo","None","PanelAndCargo","None","Panel","None","Panel","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",3,12,1,60,"None","None","None","None",72,"2019caoc_qm41_red","qm","2019caoc"
0,15,"Panel","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","Panel","Panel",18,false,false,false,"HabLevel1","HabLevel3","None",0,13,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","None","None","None","PanelAndCargo","Panel","PanelAndCargo","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",1,15,0,41,"None","None","None","None",69,"2019caoc_qm41_blue","qm","2019caoc"
0,9,"Panel","Panel","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","Panel",9,false,false,false,"HabLevel2","HabLevel1","HabLevel1",0,9,12,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInTeleop",6,"None","Panel","None","Panel","None","Panel","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",2,9,0,27,"None","None","None","None",45,"2019caoc_qm42_red","qm","2019caoc"
0,12,"Panel","Panel","Panel","None","None","None","PanelAndCargo","PanelAndCargo",6,false,false,false,"HabLevel1","None","HabLevel1",3,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Cargo","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",0,12,0,12,"None","None","None","None",24,"2019caoc_qm42_blue","qm","2019caoc"
0,15,"Panel","Panel","PanelAndCargo","None","PanelAndCargo","Panel","Panel","Panel",6,false,false,false,"HabLevel1","HabLevel1","HabLevel1",1,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",2,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",0,15,1,17,"None","None","None","None",32,"2019caoc_qm43_red","qm","2019caoc"
0,9,"Panel","Panel","Panel","Panel","PanelAndCargo","None","Panel","Panel",3,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,13,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"Panel","None","None","Panel","None","None","None","None","Panel","Panel","Panel","Cargo","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",2,9,0,20,"None","None","None","None",42,"2019caoc_qm43_blue","qm","2019caoc"
0,3,"Panel","Panel","Panel","None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",9,false,false,false,"HabLevel1","HabLevel1","None",0,0,3,false,"CrossedHabLineInTeleop","None","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",0,3,0,12,"None","None","None","None",15,"2019caoc_qm44_red","qm","2019caoc"
0,12,"Panel","Panel","PanelAndCargo","Panel","PanelAndCargo","None","None","Panel",18,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Cargo","Cargo","Cargo","HabLevel1","HabLevel1","HabLevel2",2,12,0,41,"None","None","None","None",53,"2019caoc_qm44_blue","qm","2019caoc"
0,15,"None","None","Panel","Panel","Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo",9,false,false,false,"HabLevel3","HabLevel1","HabLevel1",0,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",12,"None","Panel","Panel","None","None","None","Panel","None","Cargo","Cargo","Cargo","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",1,15,0,39,"None","None","None","None",54,"2019caoc_qm45_red","qm","2019caoc"
0,15,"Panel","Panel","Panel","PanelAndCargo","Panel","Panel","Panel","Panel",18,false,false,false,"HabLevel2","HabLevel3","HabLevel1",0,0,21,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",24,"Panel","PanelAndCargo","Panel","PanelAndCargo","Panel","PanelAndCargo","None","PanelAndCargo","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",3,15,0,63,"Panel","Panel","None","PanelAndCargo",78,"2019caoc_qm45_blue","qm","2019caoc"
0,12,"Panel","Panel","Panel","None","None","Panel","Panel","Panel",6,false,false,false,"HabLevel1","HabLevel1","None",0,9,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",4,"None","PanelAndCargo","None","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",0,12,0,16,"None","None","None","None",37,"2019caoc_qm46_red","qm","2019caoc"
0,9,"Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","PanelAndCargo","PanelAndCargo",24,false,false,false,"None","HabLevel3","HabLevel1",3,0,15,true,"CrossedHabLineInSandstorm","CrossedHabLineInTeleop","CrossedHabLineInSandstorm",6,"None","PanelAndCargo","None","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",3,9,0,45,"None","None","None","None",54,"2019caoc_qm46_blue","qm","2019caoc"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","None","PanelAndCargo","Panel","Panel","Panel",12,false,false,false,"HabLevel1","None","HabLevel1",0,3,3,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","None",8,"None","None","None","None","None","Panel","None","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",0,9,0,23,"None","Panel","None","None",35,"2019caoc_qm47_red","qm","2019caoc"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","None","Panel","Panel","PanelAndCargo",15,false,false,false,"HabLevel2","None","HabLevel1",1,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",2,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel2","HabLevel1",2,15,0,26,"None","None","None","None",41,"2019caoc_qm47_blue","qm","2019caoc"
0,6,"Panel","Panel","Panel","Panel","Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo",12,false,false,false,"HabLevel2","None","None",0,0,6,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","None",8,"None","None","None","None","Panel","None","PanelAndCargo","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel1","None",0,6,0,26,"None","None","None","None",32,"2019caoc_qm48_red","qm","2019caoc"
0,9,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo",24,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,0,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","None","None","None","None","None","None","None","Panel","Panel","Cargo","Panel","Panel","Panel","HabLevel1","HabLevel1","HabLevel1",2,9,0,39,"None","None","None","None",48,"2019caoc_qm48_blue","qm","2019caoc"
0,6,"Panel","Panel","PanelAndCargo","None","None","PanelAndCargo","PanelAndCargo","Panel",9,false,false,false,"HabLevel2","HabLevel1","None",1,0,3,false,"None","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",0,"None","None","None","None","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",0,6,0,12,"None","None","None","None",18,"2019caoc_qm49_red","qm","2019caoc"
0,12,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","Panel","PanelAndCargo",21,false,false,false,"None","HabLevel2","HabLevel1",0,3,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","None","None","Panel","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",2,12,0,36,"None","None","None","None",51,"2019caoc_qm49_blue","qm","2019caoc"
0,6,"None","Panel","PanelAndCargo","PanelAndCargo","Panel","Panel","Panel","None",6,false,false,false,"None","None","HabLevel1",0,3,3,false,"CrossedHabLineInTeleop","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",6,"None","None","None","None","None","None","Panel","None","Cargo","Panel","Panel","Panel","Panel","Cargo","HabLevel1","HabLevel1","HabLevel1",0,6,0,15,"None","None","None","None",24,"2019caoc_qm5_red","qm","2019caoc"
0,15,"PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo",33,false,false,false,"HabLevel1","HabLevel1","HabLevel3",1,0,18,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",18,"Panel","PanelAndCargo","Panel","PanelAndCargo","None","PanelAndCargo","Panel","Panel","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel2",3,15,0,69,"None","None","None","None",84,"2019caoc_qm5_blue","qm","2019caoc"
0,12,"Panel","Panel","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo",24,false,false,false,"HabLevel3","HabLevel2","HabLevel1",1,0,21,true,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",8,"None","PanelAndCargo","None","PanelAndCargo","None","None","None","None","Panel","Panel","Panel","Panel","Panel","Panel","HabLevel2","HabLevel1","HabLevel1",3,12,0,53,"None","None","None","None",65,"2019caoc_qm50_red","qm","2019caoc"
0,12,"None","None","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo","PanelAndCargo",18,false,false,false,"HabLevel1","HabLevel1","HabLevel1",0,3,9,false,"CrossedHabLineInSandstorm","CrossedHabLineInSandstorm","CrossedHabLineInSandstorm",14,"Panel","Panel","Panel","Panel","None","None","None","None","Cargo","Cargo","Cargo","Panel","Panel","Panel","HabLevel1","HabLevel2","HabLevel1",0,12,0,41,"None","None","None","None",56,"2019caoc_qm50_blue","qm","2019caoc"
