"frc4466","frc4811","frc337","2018dal_qm44_red","qm","2018dal"
"frc3950","frc401","frc888","2018dal_qm44_blue","qm","2018dal"
"frc836","frc27","frc1739","2018dal_qm45_red","qm","2018dal"
"frc4855","frc5030","frc4362","2018dal_qm45_blue","qm","2018dal"
"frc2170","frc74","frc614","2018dal_qm46_red","qm","2018dal"
"frc610","frc3236","frc4481","2018dal_qm46_blue","qm","2018dal"
"frc1629","frc3683","frc6964","2018dal_qm47_red","qm","2018dal"
"frc1305","frc6868","frc245","2018dal_qm47_blue","qm","2018dal"
"frc5962","frc3637","frc2708","2018dal_qm48_red","qm","2018dal"
"frc7153","frc7048","frc2783","2018dal_qm48_blue","qm","2018dal"
"frc3171","frc2877","frc3534","2018dal_qm49_red","qm","2018dal"
"frc4539","frc469","frc4466","2018dal_qm49_blue","qm","2018dal"
"frc614","frc1024","frc4539","2018dal_qm5_red","qm","2018dal"
"frc2783","frc4308","frc888","2018dal_qm5_blue","qm","2018dal"
"frc346","frc1189","frc2729","2018dal_qm50_red","qm","2018dal"
"frc141","frc3175","frc1739","2018dal_qm50_blue","qm","2018dal"
"frc27","frc888","frc2706","2018dal_qm51_red","qm","2018dal"
"frc611","frc623","frc5517","2018dal_qm51_blue","qm","2018dal"
"frc2512","frc747","frc3950","2018dal_qm52_red","qm","2018dal"
"frc663","frc836","frc2767","2018dal_qm52_blue","qm","2018dal"
"frc329","frc1076","frc1468","2018dal_qm53_red","qm","2018dal"
"frc4811","frc237","frc1024","2018dal_qm53_blue","qm","2018dal"
"frc4308","frc2013","frc4362","2018dal_qm54_red","qm","2018dal"
"frc3539","frc810","frc369","2018dal_qm54_blue","qm","2018dal"
"frc5030","frc401","frc33","2018dal_qm55_red","qm","2018dal"
"frc74","frc4027","frc4327","2018dal_qm55_blue","qm","2018dal"
"frc337","frc5148","frc4855","2018dal_qm56_red","qm","2018dal"
"frc610","frc5243","frc188","2018dal_qm56_blue","qm","2018dal"
"frc2170","frc6753","frc1796","2018dal_qm57_red","qm","2018dal"
"frc145","frc5561","frc3171","2018dal_qm57_blue","qm","2018dal"
"frc4481","frc2512","frc4811","2018dal_qm58_red","qm","2018dal"
"frc1739","frc1629","frc2708","2018dal_qm58_blue","qm","2018dal"
"frc2783","frc4466","frc6964","2018dal_qm59_red","qm","2018dal"
"frc2706","frc1468","frc836","2018dal_qm59_blue","qm","2018dal"
"frc836","frc1305","frc5561","2018dal_qm6_red","qm","2018dal"
"frc245","frc2708","frc810","2018dal_qm6_blue","qm","2018dal"
"frc4027","frc1305","frc7048","2018dal_qm60_red","qm","2018dal"
"frc1024","frc4362","frc3236","2018dal_qm60_blue","qm","2018dal"
"frc3637","frc4308","frc3950","2018dal_qm61_red","qm","2018dal"
"frc245","frc3534","frc5148","2018dal_qm61_blue","qm","2018dal"
"frc6868","frc810","frc2729","2018dal_qm62_red","qm","2018dal"
"frc2877","frc401","frc2767","2018dal_qm62_blue","qm","2018dal"
"frc614","frc3175","frc747","2018dal_qm63_red","qm","2018dal"
"frc188","frc27","frc1076","2018dal_qm63_blue","qm","2018dal"
"frc1796","frc329","frc611","2018dal_qm64_red","qm","2018dal"
"frc369","frc337","frc33","2018dal_qm64_blue","qm","2018dal"
"frc6753","frc623","frc469","2018dal_qm65_red","qm","2018dal"
"frc3539","frc237","frc5243","2018dal_qm65_blue","qm","2018dal"
"frc888","frc141","frc145","2018dal_qm66_red","qm","2018dal"
"frc4855","frc4327","frc7153","2018dal_qm66_blue","qm","2018dal"
"frc346","frc5030","frc610","2018dal_qm67_red","qm","2018dal"
"frc3683","frc5517","frc2013","2018dal_qm67_blue","qm","2018dal"
"frc5561","frc4539","frc74","2018dal_qm68_red","qm","2018dal"
"frc5962","frc663","frc1189","2018dal_qm68_blue","qm","2018dal"
"frc27","frc4308","frc3171","2018dal_qm69_red","qm","2018dal"
"frc3950","frc6868","frc329","2018dal_qm69_blue","qm","2018dal"
"frc1189","frc4327","frc469","2018dal_qm7_red","qm","2018dal"
"frc6753","frc4811","frc6868","2018dal_qm7_blue","qm","2018dal"
"frc237","frc2767","frc1629","2018dal_qm70_red","qm","2018dal"
"frc33","frc5148","frc1796","2018dal_qm70_blue","qm","2018dal"
"frc4811","frc141","frc5243","2018dal_qm71_red","qm","2018dal"
"frc3175","frc2877","frc2170","2018dal_qm71_blue","qm","2018dal"
"frc4362","frc346","frc810","2018dal_qm72_red","qm","2018dal"
"frc614","frc623","frc337","2018dal_qm72_blue","qm","2018dal"
"frc74","frc5517","frc4855","2018dal_qm73_red","qm","2018dal"
"frc7048","frc2512","frc469","2018dal_qm73_blue","qm","2018dal"
"frc1305","frc5962","frc888","2018dal_qm74_red","qm","2018dal"
"frc1468","frc1739","frc3539","2018dal_qm74_blue","qm","2018dal"
"frc3236","frc6964","frc4027","2018dal_qm75_red","qm","2018dal"
"frc2783","frc747","frc5561","2018dal_qm75_blue","qm","2018dal"
"frc4466","frc1076","frc1189","2018dal_qm76_red","qm","2018dal"
"frc2708","frc145","frc610","2018dal_qm76_blue","qm","2018dal"
"frc245","frc4539","frc4327","2018dal_qm77_red","qm","2018dal"
"frc369","frc4481","frc2706","2018dal_qm77_blue","qm","2018dal"
"frc2013","frc7153","frc836","2018dal_qm78_red","qm","2018dal"
"frc3534","frc2729","frc611","2018dal_qm78_blue","qm","2018dal"
"frc3683","frc663","frc401","2018dal_qm79_red","qm","2018dal"
"frc188","frc1024","frc3637","2018dal_qm79_blue","qm","2018dal"
"frc1739","frc3171","frc7153","2018dal_qm8_red","qm","2018dal"
"frc1076","frc2767","frc7048","2018dal_qm8_blue","qm","2018dal"
"frc5030","frc141","frc5148","2018dal_qm80_red","qm","2018dal"
"frc6753","frc3171","frc614","2018dal_qm80_blue","qm","2018dal"
"frc747","frc4855","frc2170","2018dal_qm81_red","qm","2018dal"
"frc6868","frc2783","frc1796","2018dal_qm81_blue","qm","2018dal"
"frc2877","frc1629","frc4027","2018dal_qm82_red","qm","2018dal"
"frc4308","frc610","frc2706","2018dal_qm82_blue","qm","2018dal"
"frc4811","frc4362","frc2767","2018dal_qm83_red","qm","2018dal"
"frc5962","frc145","frc2013","2018dal_qm83_blue","qm","2018dal"
"frc5561","frc4481","frc401","2018dal_qm84_red","qm","2018dal"
"frc329","frc3539","frc346","2018dal_qm84_blue","qm","2018dal"
"frc7048","frc1189","frc33","2018dal_qm85_red","qm","2018dal"
"frc1468","frc810","frc27","2018dal_qm85_blue","qm","2018dal"
"frc611","frc3637","frc3175","2018dal_qm86_red","qm","2018dal"
"frc2512","frc1305","frc4327","2018dal_qm86_blue","qm","2018dal"
"frc237","frc2708","frc5030","2018dal_qm87_red","qm","2018dal"
"frc4539","frc188","frc3950","2018dal_qm87_blue","qm","2018dal"
"frc245","frc6753","frc3236","2018dal_qm88_red","qm","2018dal"
"frc4466","frc1739","frc663","2018dal_qm88_blue","qm","2018dal"
"frc3534","frc369","frc3683","2018dal_qm89_red","qm","2018dal"
"frc888","frc5243","frc74","2018dal_qm89_blue","qm","2018dal"
"frc188","frc2706","frc747","2018dal_qm9_red","qm","2018dal"
"frc4362","frc2729","frc329","2018dal_qm9_blue","qm","2018dal"
"frc5517","frc469","frc337","2018dal_qm90_red","qm","2018dal"
"frc1076","frc6964","frc7153","2018dal_qm90_blue","qm","2018dal"
"frc1796","frc2729","frc623","2018dal_qm91_red","qm","2018dal"
"frc1024","frc836","frc5148","2018dal_qm91_blue","qm","2018dal"
"frc7048","frc1468","frc3637","2018dal_qm92_red","qm","2018dal"
"frc747","frc2013","frc4539","2018dal_qm92_blue","qm","2018dal"
"frc2706","frc3539","frc401","2018dal_qm93_red","qm","2018dal"
"frc2512","frc145","frc614","2018dal_qm93_blue","qm","2018dal"
"frc3950","frc4811","frc2783","2018dal_qm94_red","qm","2018dal"
"frc1305","frc33","frc346","2018dal_qm94_blue","qm","2018dal"
"frc1629","frc337","frc329","2018dal_qm95_red","qm","2018dal"
"frc74","frc141","frc2708","2018dal_qm95_blue","qm","2018dal"
"frc3236","frc3534","frc623","2018dal_qm96_red","qm","2018dal"
"frc1189","frc3683","frc5030","2018dal_qm96_blue","qm","2018dal"
"frc6868","frc4327","frc5517","2018dal_qm97_red","qm","2018dal"
"frc5243","frc810","frc1739","2018dal_qm97_blue","qm","2018dal"
"frc4362","frc5561","frc7153","2018dal_qm98_red","qm","2018dal"
"frc1024","frc4466","frc2877","2018dal_qm98_blue","qm","2018dal"
"frc2729","frc2170","frc836","2018dal_qm99_red","qm","2018dal"
"frc4027","frc369","frc237","2018dal_qm99_blue","qm","2018dal"
"frc469","frc610","frc3539","2018dal_sf1m1_red","sf","2018dal"
"frc2013","frc141","frc2706","2018dal_sf1m1_blue","sf","2018dal"
"frc469","frc610","frc3539","2018dal_sf1m2_red","sf","2018dal"
"frc2013","frc141","frc2706","2018dal_sf1m2_blue","sf","2018dal"
"frc469","frc610","frc3539","2018dal_sf1m3_red","sf","2018dal"
"frc2013","frc141","frc2706","2018dal_sf1m3_blue","sf","2018dal"
"frc2708","frc27","frc2767","2018dal_sf2m1_red","sf","2018dal"
"frc188","frc2877","frc1024","2018dal_sf2m1_blue","sf","2018dal"
"frc2708","frc27","frc2767","2018dal_sf2m2_red","sf","2018dal"
"frc188","frc2877","frc1024","2018dal_sf2m2_blue","sf","2018dal"
"frc2869","frc2056","frc1241","2018tes_f1m1_red","f","2018tes"
"frc2590","frc2614","frc708","2018tes_f1m1_blue","f","2018tes"
"frc2869","frc2056","frc1241","2018tes_f1m2_red","f","2018tes"
"frc2590","frc2614","frc708","2018tes_f1m2_blue","f","2018tes"
"frc2869","frc2056","frc1241","2018tes_f1m3_red","f","2018tes"
"frc2590","frc2614","frc708","2018tes_f1m3_blue","f","2018tes"
"frc2869","frc2056","frc1241","2018tes_qf1m1_red","qf","2018tes"
"frc291","frc1360","frc5675","2018tes_qf1m1_blue","qf","2018tes"
"frc2869","frc2056","frc1241","2018tes_qf1m2_red","qf","2018tes"
"frc291","frc1360","frc5675","2018tes_qf1m2_blue","qf","2018tes"
"frc238","frc319","frc340","2018tes_qf2m1_red","qf","2018tes"
"frc2168","frc3546","frc85","2018tes_qf2m1_blue","qf","2018tes"
"frc238","frc319","frc340","2018tes_qf2m2_red","qf","2018tes"
"frc3546","frc2474","frc2168","2018tes_qf2m2_blue","qf","2018tes"
"frc238","frc319","frc340","2018tes_qf2m3_red","qf","2018tes"
"frc3546","frc2474","frc2168","2018tes_qf2m3_blue","qf","2018tes"
"frc3098","frc525","frc3641","2018tes_qf3m1_red","qf","2018tes"
"frc314","frc4678","frc5114","2018tes_qf3m1_blue","qf","2018tes"
"frc3098","frc525","frc3641","2018tes_qf3m2_red","qf","2018tes"
"frc314","frc4678","frc5114","2018tes_qf3m2_blue","qf","2018tes"
"frc3098","frc525","frc3641","2018tes_qf3m3_red","qf","2018tes"
"frc314","frc4678","frc3667","2018tes_qf3m3_blue","qf","2018tes"
"frc2590","frc2614","frc708","2018tes_qf4m1_red","qf","2018tes"
"frc5172","frc5567","frc1712","2018tes_qf4m1_blue","qf","2018tes"
"frc2590","frc2614","frc708","2018tes_qf4m2_red","qf","2018tes"
"frc5172","frc5567","frc1712","2018tes_qf4m2_blue","qf","2018tes"
"frc3098","frc5090","frc319","2018tes_qm1_red","qm","2018tes"
"frc525","frc3038","frc1241","2018tes_qm1_blue","qm","2018tes"
"frc5172","frc3623","frc7068","2018tes_qm10_red","qm","2018tes"
"frc6911","frc4618","frc4810","2018tes_qm10_blue","qm","2018tes"
"frc2056","frc3770","frc2869","2018tes_qm100_red","qm","2018tes"
"frc1676","frc6911","frc2474","2018tes_qm100_blue","qm","2018tes"
"frc85","frc1360","frc6618","2018tes_qm101_red","qm","2018tes"
"frc291","frc2614","frc2169","2018tes_qm101_blue","qm","2018tes"
"frc6090","frc6077","frc3550","2018tes_qm102_red","qm","2018tes"
"frc321","frc3623","frc6802","2018tes_qm102_blue","qm","2018tes"
"frc3197","frc2500","frc4810","2018tes_qm103_red","qm","2018tes"
"frc3667","frc1729","frc4039","2018tes_qm103_blue","qm","2018tes"
"frc314","frc1712","frc1241","2018tes_qm104_red","qm","2018tes"
"frc7226","frc2609","frc4618","2018tes_qm104_blue","qm","2018tes"
"frc5980","frc5172","frc3546","2018tes_qm105_red","qm","2018tes"
"frc319","frc2474","frc743","2018tes_qm105_blue","qm","2018tes"
"frc1720","frc291","frc597","2018tes_qm106_red","qm","2018tes"
"frc3038","frc4472","frc2056","2018tes_qm106_blue","qm","2018tes"
"frc4680","frc708","frc4678","2018tes_qm107_red","qm","2018tes"
"frc2590","frc6911","frc1073","2018tes_qm107_blue","qm","2018tes"
"frc533","frc2869","frc1676","2018tes_qm108_red","qm","2018tes"
"frc5675","frc5528","frc1792","2018tes_qm108_blue","qm","2018tes"
"frc573","frc525","frc4531","2018tes_qm109_red","qm","2018tes"
"frc4939","frc85","frc4391","2018tes_qm109_blue","qm","2018tes"
"frc3641","frc2056","frc6077","2018tes_qm11_red","qm","2018tes"
"frc1360","frc5675","frc1729","2018tes_qm11_blue","qm","2018tes"
"frc1360","frc3258","frc6574","2018tes_qm110_red","qm","2018tes"
"frc5114","frc3098","frc238","2018tes_qm110_blue","qm","2018tes"
"frc340","frc1310","frc1506","2018tes_qm111_red","qm","2018tes"
"frc5090","frc7068","frc2168","2018tes_qm111_blue","qm","2018tes"
"frc3641","frc527","frc6090","2018tes_qm112_red","qm","2018tes"
"frc3770","frc5567","frc1712","2018tes_qm112_blue","qm","2018tes"
"frc4039","frc533","frc2500","2018tes_qm12_red","qm","2018tes"
"frc4531","frc2609","frc527","2018tes_qm12_blue","qm","2018tes"
"frc6802","frc1241","frc3770","2018tes_qm13_red","qm","2018tes"
"frc1506","frc573","frc743","2018tes_qm13_blue","qm","2018tes"
"frc3546","frc597","frc2869","2018tes_qm14_red","qm","2018tes"
"frc6090","frc3098","frc4680","2018tes_qm14_blue","qm","2018tes"
"frc3667","frc1792","frc3258","2018tes_qm15_red","qm","2018tes"
"frc2590","frc4618","frc5090","2018tes_qm15_blue","qm","2018tes"
"frc1310","frc7226","frc3623","2018tes_qm16_red","qm","2018tes"
"frc319","frc6618","frc6574","2018tes_qm16_blue","qm","2018tes"
"frc321","frc4391","frc1720","2018tes_qm17_red","qm","2018tes"
"frc4939","frc4678","frc3641","2018tes_qm17_blue","qm","2018tes"
"frc708","frc3038","frc1360","2018tes_qm18_red","qm","2018tes"
"frc5528","frc1712","frc2168","2018tes_qm18_blue","qm","2018tes"
"frc2500","frc2056","frc340","2018tes_qm19_red","qm","2018tes"
"frc5980","frc525","frc2614","2018tes_qm19_blue","qm","2018tes"
"frc2474","frc527","frc321","2018tes_qm2_red","qm","2018tes"
"frc708","frc573","frc6618","2018tes_qm2_blue","qm","2018tes"
"frc4472","frc5675","frc5567","2018tes_qm20_red","qm","2018tes"
"frc3197","frc5114","frc5172","2018tes_qm20_blue","qm","2018tes"
"frc6077","frc1676","frc314","2018tes_qm21_red","qm","2018tes"
"frc4810","frc238","frc2169","2018tes_qm21_blue","qm","2018tes"
"frc1073","frc291","frc2474","2018tes_qm22_red","qm","2018tes"
"frc3550","frc1729","frc7068","2018tes_qm22_blue","qm","2018tes"
"frc6911","frc319","frc2609","2018tes_qm23_red","qm","2018tes"
"frc85","frc3098","frc527","2018tes_qm23_blue","qm","2018tes"
"frc6090","frc2056","frc3667","2018tes_qm24_red","qm","2018tes"
"frc3038","frc1712","frc1310","2018tes_qm24_blue","qm","2018tes"
"frc2168","frc597","frc1792","2018tes_qm25_red","qm","2018tes"
"frc5172","frc2500","frc3770","2018tes_qm25_blue","qm","2018tes"
"frc4810","frc1720","frc573","2018tes_qm26_red","qm","2018tes"
"frc5980","frc2869","frc1360","2018tes_qm26_blue","qm","2018tes"
"frc291","frc4680","frc533","2018tes_qm27_red","qm","2018tes"
"frc4618","frc3641","frc340","2018tes_qm27_blue","qm","2018tes"
"frc3258","frc3623","frc4939","2018tes_qm28_red","qm","2018tes"
"frc4678","frc1676","frc1241","2018tes_qm28_blue","qm","2018tes"
"frc6802","frc238","frc708","2018tes_qm29_red","qm","2018tes"
"frc525","frc4472","frc4039","2018tes_qm29_blue","qm","2018tes"
"frc1792","frc4531","frc4039","2018tes_qm3_red","qm","2018tes"
"frc291","frc1506","frc5114","2018tes_qm3_blue","qm","2018tes"
"frc5675","frc3197","frc6574","2018tes_qm30_red","qm","2018tes"
"frc2590","frc321","frc7068","2018tes_qm30_blue","qm","2018tes"
"frc1073","frc5528","frc5567","2018tes_qm31_red","qm","2018tes"
"frc6618","frc314","frc4531","2018tes_qm31_blue","qm","2018tes"
"frc7226","frc1506","frc2614","2018tes_qm32_red","qm","2018tes"
"frc2474","frc5114","frc6077","2018tes_qm32_blue","qm","2018tes"
"frc2169","frc1729","frc5090","2018tes_qm33_red","qm","2018tes"
"frc3546","frc3550","frc6911","2018tes_qm33_blue","qm","2018tes"
"frc238","frc4391","frc743","2018tes_qm34_red","qm","2018tes"
"frc4618","frc2869","frc85","2018tes_qm34_blue","qm","2018tes"
"frc4678","frc2609","frc2590","2018tes_qm35_red","qm","2018tes"
"frc5172","frc573","frc2056","2018tes_qm35_blue","qm","2018tes"
"frc314","frc291","frc3623","2018tes_qm36_red","qm","2018tes"
"frc3197","frc5980","frc3098","2018tes_qm36_blue","qm","2018tes"
"frc4810","frc4531","frc4939","2018tes_qm37_red","qm","2018tes"
"frc2168","frc2474","frc5675","2018tes_qm37_blue","qm","2018tes"
"frc1676","frc6802","frc2614","2018tes_qm38_red","qm","2018tes"
"frc3038","frc533","frc1720","2018tes_qm38_blue","qm","2018tes"
"frc4391","frc7068","frc7226","2018tes_qm39_red","qm","2018tes"
"frc5090","frc5567","frc4039","2018tes_qm39_blue","qm","2018tes"
"frc4472","frc1073","frc3258","2018tes_qm4_red","qm","2018tes"
"frc2614","frc340","frc2869","2018tes_qm4_blue","qm","2018tes"
"frc2500","frc2169","frc1712","2018tes_qm40_red","qm","2018tes"
"frc340","frc321","frc5528","2018tes_qm40_blue","qm","2018tes"
"frc6911","frc6618","frc525","2018tes_qm41_red","qm","2018tes"
"frc6077","frc3667","frc3546","2018tes_qm41_blue","qm","2018tes"
"frc5114","frc6574","frc1073","2018tes_qm42_red","qm","2018tes"
"frc743","frc3770","frc6090","2018tes_qm42_blue","qm","2018tes"
"frc597","frc319","frc3641","2018tes_qm43_red","qm","2018tes"
"frc3258","frc708","frc1506","2018tes_qm43_blue","qm","2018tes"
"frc1241","frc1310","frc4472","2018tes_qm44_red","qm","2018tes"
"frc527","frc1360","frc3550","2018tes_qm44_blue","qm","2018tes"
"frc1729","frc85","frc5567","2018tes_qm45_red","qm","2018tes"
"frc1792","frc5980","frc4680","2018tes_qm45_blue","qm","2018tes"
"frc3098","frc4678","frc2169","2018tes_qm46_red","qm","2018tes"
"frc1712","frc4039","frc2474","2018tes_qm46_blue","qm","2018tes"
"frc2869","frc6618","frc6802","2018tes_qm47_red","qm","2018tes"
"frc6574","frc5090","frc2056","2018tes_qm47_blue","qm","2018tes"
"frc4618","frc1720","frc4531","2018tes_qm48_red","qm","2018tes"
"frc6077","frc708","frc3770","2018tes_qm48_blue","qm","2018tes"
"frc340","frc4939","frc3038","2018tes_qm49_red","qm","2018tes"
"frc7226","frc2590","frc314","2018tes_qm49_blue","qm","2018tes"
"frc6090","frc4391","frc533","2018tes_qm5_red","qm","2018tes"
"frc2168","frc2169","frc2590","2018tes_qm5_blue","qm","2018tes"
"frc5114","frc6911","frc5528","2018tes_qm50_red","qm","2018tes"
"frc1241","frc3641","frc4391","2018tes_qm50_blue","qm","2018tes"
"frc573","frc3258","frc3550","2018tes_qm51_red","qm","2018tes"
"frc4680","frc4810","frc1506","2018tes_qm51_blue","qm","2018tes"
"frc319","frc3667","frc321","2018tes_qm52_red","qm","2018tes"
"frc1073","frc1360","frc2168","2018tes_qm52_blue","qm","2018tes"
"frc4472","frc85","frc3546","2018tes_qm53_red","qm","2018tes"
"frc7068","frc2500","frc1676","2018tes_qm53_blue","qm","2018tes"
"frc527","frc743","frc1729","2018tes_qm54_red","qm","2018tes"
"frc3623","frc597","frc5675","2018tes_qm54_blue","qm","2018tes"
"frc2614","frc3197","frc2609","2018tes_qm55_red","qm","2018tes"
"frc1792","frc525","frc6090","2018tes_qm55_blue","qm","2018tes"
"frc238","frc5172","frc533","2018tes_qm56_red","qm","2018tes"
"frc5090","frc1310","frc291","2018tes_qm56_blue","qm","2018tes"
"frc2056","frc314","frc5528","2018tes_qm57_red","qm","2018tes"
"frc4039","frc4680","frc3258","2018tes_qm57_blue","qm","2018tes"
"frc6574","frc2169","frc2474","2018tes_qm58_red","qm","2018tes"
"frc3667","frc4472","frc3641","2018tes_qm58_blue","qm","2018tes"
"frc573","frc1729","frc5114","2018tes_qm59_red","qm","2018tes"
"frc1676","frc319","frc1712","2018tes_qm59_blue","qm","2018tes"
"frc3770","frc3546","frc2609","2018tes_qm6_red","qm","2018tes"
"frc1310","frc4939","frc238","2018tes_qm6_blue","qm","2018tes"
"frc3770","frc5980","frc6911","2018tes_qm60_red","qm","2018tes"
"frc321","frc5675","frc3038","2018tes_qm60_blue","qm","2018tes"
"frc525","frc85","frc4810","2018tes_qm61_red","qm","2018tes"
"frc533","frc1073","frc7226","2018tes_qm61_blue","qm","2018tes"
"frc238","frc7068","frc3197","2018tes_qm62_red","qm","2018tes"
"frc597","frc4531","frc4678","2018tes_qm62_blue","qm","2018tes"
"frc3098","frc6802","frc1792","2018tes_qm63_red","qm","2018tes"
"frc4391","frc1310","frc527","2018tes_qm63_blue","qm","2018tes"
"frc2869","frc6077","frc2590","2018tes_qm64_red","qm","2018tes"
"frc1241","frc3546","frc291","2018tes_qm64_blue","qm","2018tes"
"frc4939","frc743","frc5172","2018tes_qm65_red","qm","2018tes"
"frc3550","frc2614","frc708","2018tes_qm65_blue","qm","2018tes"
"frc4618","frc6090","frc1360","2018tes_qm66_red","qm","2018tes"
"frc6618","frc1506","frc2500","2018tes_qm66_blue","qm","2018tes"
"frc2609","frc2168","frc340","2018tes_qm67_red","qm","2018tes"
"frc5567","frc3623","frc1720","2018tes_qm67_blue","qm","2018tes"
"frc4678","frc314","frc4472","2018tes_qm68_red","qm","2018tes"
"frc1729","frc3770","frc533","2018tes_qm68_blue","qm","2018tes"
"frc6077","frc527","frc1712","2018tes_qm69_red","qm","2018tes"
"frc1073","frc4391","frc3197","2018tes_qm69_blue","qm","2018tes"
"frc743","frc1720","frc4680","2018tes_qm7_red","qm","2018tes"
"frc1712","frc3197","frc7226","2018tes_qm7_blue","qm","2018tes"
"frc2590","frc2474","frc1310","2018tes_qm70_red","qm","2018tes"
"frc5528","frc525","frc597","2018tes_qm70_blue","qm","2018tes"
"frc4039","frc6090","frc85","2018tes_qm71_red","qm","2018tes"
"frc3667","frc5172","frc1241","2018tes_qm71_blue","qm","2018tes"
"frc3623","frc5114","frc5090","2018tes_qm72_red","qm","2018tes"
"frc2500","frc4939","frc708","2018tes_qm72_blue","qm","2018tes"
"frc6574","frc4618","frc3098","2018tes_qm73_red","qm","2018tes"
"frc573","frc5675","frc1676","2018tes_qm73_blue","qm","2018tes"
"frc1360","frc4810","frc743","2018tes_qm74_red","qm","2018tes"
"frc6618","frc340","frc1792","2018tes_qm74_blue","qm","2018tes"
"frc1506","frc5567","frc321","2018tes_qm75_red","qm","2018tes"
"frc2056","frc238","frc3546","2018tes_qm75_blue","qm","2018tes"
"frc2609","frc3550","frc3038","2018tes_qm76_red","qm","2018tes"
"frc3641","frc4531","frc2869","2018tes_qm76_blue","qm","2018tes"
"frc7226","frc2168","frc291","2018tes_qm77_red","qm","2018tes"
"frc6802","frc6911","frc3258","2018tes_qm77_blue","qm","2018tes"
"frc7068","frc4680","frc2169","2018tes_qm78_red","qm","2018tes"
"frc1720","frc2614","frc319","2018tes_qm78_blue","qm","2018tes"
"frc5980","frc4039","frc1073","2018tes_qm79_red","qm","2018tes"
"frc597","frc4939","frc4618","2018tes_qm79_blue","qm","2018tes"
"frc6574","frc5528","frc6802","2018tes_qm8_red","qm","2018tes"
"frc85","frc4678","frc5980","2018tes_qm8_blue","qm","2018tes"
"frc4391","frc3770","frc5528","2018tes_qm80_red","qm","2018tes"
"frc3623","frc3197","frc3667","2018tes_qm80_blue","qm","2018tes"
"frc1506","frc1712","frc525","2018tes_qm81_red","qm","2018tes"
"frc2869","frc6574","frc5172","2018tes_qm81_blue","qm","2018tes"
"frc3546","frc1360","frc3641","2018tes_qm82_red","qm","2018tes"
"frc4531","frc7226","frc6802","2018tes_qm82_blue","qm","2018tes"
"frc1729","frc2590","frc2614","2018tes_qm83_red","qm","2018tes"
"frc527","frc2168","frc238","2018tes_qm83_blue","qm","2018tes"
"frc2169","frc1241","frc708","2018tes_qm84_red","qm","2018tes"
"frc5567","frc4810","frc2056","2018tes_qm84_blue","qm","2018tes"
"frc2474","frc1792","frc85","2018tes_qm85_red","qm","2018tes"
"frc3258","frc3038","frc6077","2018tes_qm85_blue","qm","2018tes"
"frc6618","frc3550","frc5980","2018tes_qm86_red","qm","2018tes"
"frc7068","frc533","frc5114","2018tes_qm86_blue","qm","2018tes"
"frc5090","frc1676","frc4472","2018tes_qm87_red","qm","2018tes"
"frc4680","frc2609","frc321","2018tes_qm87_blue","qm","2018tes"
"frc5675","frc6090","frc319","2018tes_qm88_red","qm","2018tes"
"frc340","frc291","frc4678","2018tes_qm88_blue","qm","2018tes"
"frc1310","frc2500","frc573","2018tes_qm89_red","qm","2018tes"
"frc314","frc743","frc6911","2018tes_qm89_blue","qm","2018tes"
"frc1676","frc3667","frc597","2018tes_qm9_red","qm","2018tes"
"frc3550","frc5567","frc314","2018tes_qm9_blue","qm","2018tes"
"frc1720","frc5172","frc1506","2018tes_qm90_red","qm","2018tes"
"frc3098","frc1073","frc1729","2018tes_qm90_blue","qm","2018tes"
"frc1712","frc7068","frc3667","2018tes_qm91_red","qm","2018tes"
"frc533","frc6802","frc4939","2018tes_qm91_blue","qm","2018tes"
"frc2168","frc1241","frc6618","2018tes_qm92_red","qm","2018tes"
"frc4680","frc3641","frc3197","2018tes_qm92_blue","qm","2018tes"
"frc5114","frc3038","frc4618","2018tes_qm93_red","qm","2018tes"
"frc4678","frc321","frc4810","2018tes_qm93_blue","qm","2018tes"
"frc4531","frc3258","frc5980","2018tes_qm94_red","qm","2018tes"
"frc2169","frc6090","frc1310","2018tes_qm94_blue","qm","2018tes"
"frc5567","frc2590","frc3098","2018tes_qm95_red","qm","2018tes"
"frc743","frc6077","frc4472","2018tes_qm95_blue","qm","2018tes"
"frc2614","frc3546","frc573","2018tes_qm96_red","qm","2018tes"
"frc5528","frc4039","frc3623","2018tes_qm96_blue","qm","2018tes"
"frc319","frc7226","frc238","2018tes_qm97_red","qm","2018tes"
"frc3550","frc1792","frc2500","2018tes_qm97_blue","qm","2018tes"
"frc708","frc340","frc597","2018tes_qm98_red","qm","2018tes"
"frc2609","frc6574","frc4391","2018tes_qm98_blue","qm","2018tes"
"frc527","frc314","frc5675","2018tes_qm99_red","qm","2018tes"
"frc1720","frc5090","frc525","2018tes_qm99_blue","qm","2018tes"
"frc2869","frc2056","frc1241","2018tes_sf1m1_red","sf","2018tes"
"frc238","frc319","frc340","2018tes_sf1m1_blue","sf","2018tes"
"frc2869","frc2056","frc1241","2018tes_sf1m2_red","sf","2018tes"
"frc238","frc319","frc340","2018tes_sf1m2_blue","sf","2018tes"
"frc525","frc4618","frc3641","2018tes_sf2m1_red","sf","2018tes"
"frc2590","frc2614","frc708","2018tes_sf2m1_blue","sf","2018tes"
"frc3098","frc525","frc3641","2018tes_sf2m2_red","sf","2018tes"
